timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/5/2025 6:30,MSFT,SELL,18,514.854843,512.6064934,-40.47029163,28149.94984,-24534.07773,52684.02757
3/5/2025 6:31,AMZN,SELL,18,1147.594628,1146.256157,-24.09247714,28125.85736,-24558.17021,52684.02757
3/5/2025 6:32,AAPL,BUY,182,2246.787105,2248.463991,305.1932393,28431.0506,-24252.97697,52684.02757
3/5/2025 6:33,AMZN,BUY,143,2764.373412,2765.465736,156.2023537,28587.25296,-24096.77461,52684.02757
3/5/2025 6:34,GOOG,BUY,87,862.8048837,862.5529537,-21.91791426,28565.33504,-24118.69253,52684.02757
3/5/2025 6:35,NVDA,SELL,99,2264.310654,2264.871289,55.50284629,28620.83789,-24063.18968,52684.02757
3/5/2025 6:36,NVDA,BUY,135,993.1078479,990.4259586,-362.055045,28258.78284,-24425.24473,52684.02757
3/5/2025 6:37,MSFT,SELL,136,1483.413725,1483.150833,-35.7533835,28223.02946,-24460.99811,52684.02757
3/5/2025 6:38,TSLA,SELL,116,3204.486108,3206.120098,189.5429288,28412.57239,-24271.45518,52684.02757
3/5/2025 6:39,AAPL,SELL,114,398.9163341,399.1725551,29.20919481,28441.78158,-24242.24599,52684.02757
3/5/2025 6:40,AMZN,BUY,197,3444.57081,3443.769196,-157.9180651,28283.86352,-24400.16405,52684.02757
3/5/2025 6:41,NVDA,BUY,28,2266.293341,2266.884063,16.54020702,28300.40373,-24383.62384,52684.02757
3/5/2025 6:42,NVDA,BUY,158,2150.880388,2149.322071,-246.2141961,28054.18953,-24629.83804,52684.02757
3/5/2025 6:43,TSLA,BUY,154,790.0147411,789.3254548,-106.1500829,27948.03945,-24735.98812,52684.02757
3/5/2025 6:44,NVDA,BUY,423,721.3256596,721.6358928,-661.4201621,27991.78232,-25397.40829,53389.19061
3/5/2025 6:45,NFLX,BUY,169,3234.035629,3232.758237,-215.8791727,27775.90315,-25613.28746,53389.19061
3/5/2025 6:46,AMZN,SELL,145,602.9264946,601.2341465,-245.3904815,27530.51267,-25858.67794,53389.19061
3/5/2025 6:47,MSFT,BUY,46,642.4099952,644.3200209,87.8611807,27618.37385,-25770.81676,53389.19061
3/5/2025 6:48,MSFT,BUY,45,2466.048308,2465.580531,-21.04999185,27597.32386,-25791.86675,53389.19061
3/5/2025 6:49,AAPL,BUY,61,2480.247317,2477.589453,-162.1297133,27435.19414,-25953.99646,53389.19061
3/5/2025 6:50,GOOG,SELL,318,1424.41474,1423.736076,-700.4685721,27363.25568,-26654.46504,54017.72071
3/5/2025 6:51,,SELL,7,3181.010397,3182.093627,7.582606288,27370.83828,-26646.88243,54017.72071
3/5/2025 6:52,NVDA,SELL,78,3221.328955,3217.487295,-299.6494431,27071.18884,-26946.53187,54017.72071
3/5/2025 6:53,NVDA,BUY,164,2952.742724,2952.948473,33.74285683,27104.9317,-26912.78902,54017.72071
3/5/2025 6:54,AMZN,SELL,432,105.4072461,103.7431529,-808.1037559,26865.30227,-27720.89277,54586.19504
3/5/2025 6:55,GOOG,BUY,15,1092.350524,1092.651389,4.512972638,26869.81524,-27716.3798,54586.19504
3/5/2025 6:56,MSFT,SELL,168,1051.694112,1050.12682,-263.3051029,26606.51014,-27979.6849,54586.19504
3/5/2025 6:57,NVDA,BUY,199,276.3482942,276.3485659,0.054079691,26606.56422,-27979.63082,54586.19504
3/5/2025 6:58,,BUY,110,3131.135888,3132.433989,142.7910992,26749.35532,-27836.83972,54586.19504
3/5/2025 6:59,AMZN,SELL,36,3474.463336,3474.917025,16.33281389,26765.68813,-27820.50691,54586.19504
3/5/2025 7:00,AAPL,SELL,97,544.5799373,541.2137211,-326.5229676,26439.16517,-28147.02988,54586.19504
3/5/2025 7:01,AMZN,SELL,173,1034.192552,1035.723743,264.895945,26704.06111,-27882.13393,54586.19504
3/5/2025 7:02,NVDA,SELL,186,142.1630372,143.2654922,205.0566275,26909.11774,-27677.0773,54586.19504
3/5/2025 7:03,AMZN,SELL,171,448.2745785,447.5076949,-131.1371068,26777.98063,-27808.21441,54586.19504
3/5/2025 7:04,NFLX,SELL,198,1773.415639,1769.728485,-730.0565266,26047.9241,-28538.27094,54586.19504
3/5/2025 7:05,NFLX,BUY,1,1319.306747,1317.877519,-1.429227249,26046.49488,-28539.70017,54586.19504
3/5/2025 7:06,AMZN,BUY,192,1511.87587,1513.036857,222.9093778,26269.40426,-28316.79079,54586.19504
3/5/2025 7:07,AAPL,BUY,163,2348.256385,2347.450346,-131.38427,26138.01999,-28448.17506,54586.19504
3/5/2025 7:08,MSFT,SELL,39,387.0148119,386.6963919,-12.41837736,26125.60161,-28460.59344,54586.19504
3/5/2025 7:09,AMZN,SELL,134,2974.781243,2974.952238,22.91334937,26148.51496,-28437.68009,54586.19504
3/5/2025 7:10,AMZN,BUY,10,3036.314414,3038.50551,21.91095782,26170.42592,-28415.76913,54586.19504
3/5/2025 7:11,GOOG,BUY,15,612.2677249,611.2485797,-15.28717784,26155.13874,-28431.05631,54586.19504
3/5/2025 7:12,GOOG,SELL,197,2240.156896,2242.147815,392.2110292,26547.34977,-28038.84528,54586.19504
3/5/2025 7:13,AAPL,SELL,12,2431.734721,2432.772768,12.45656697,26559.80633,-28026.38871,54586.19504
3/5/2025 7:14,,SELL,32,649.5572626,652.448691,92.52570881,26652.33204,-27933.863,54586.19504
3/5/2025 7:15,NFLX,BUY,55,,1340.757319,-124.1698379,26528.1622,-28058.03284,54586.19504
3/5/2025 7:16,NFLX,SELL,69,2438.321106,2438.354067,2.274311004,26530.43652,-28055.75853,54586.19504
3/5/2025 7:17,NVDA,SELL,170,2372.029898,2375.27864,552.2862593,27082.72277,-27503.47227,54586.19504
3/5/2025 7:18,TSLA,BUY,130,2943.442497,2943.932542,63.70583944,27146.42861,-27439.76643,54586.19504
3/5/2025 7:19,NFLX,BUY,41,507.1966248,506.9226387,-11.23343095,27135.19518,-27450.99986,54586.19504
3/5/2025 7:20,TSLA,BUY,42,1163.853291,1162.581797,-53.40275704,27081.79243,-27504.40262,54586.19504
3/5/2025 7:21,NFLX,SELL,134,2647.326038,2648.832145,201.8183419,27283.61077,-27302.58427,54586.19504
3/5/2025 7:22,NFLX,SELL,154,908.1624607,908.8627333,107.8419701,27391.45274,-27194.7423,54586.19504
3/5/2025 7:23,,BUY,216,1902.962434,1901.84715,-741.5354978,27311.15226,-27936.2778,55247.43006
3/5/2025 7:24,NVDA,SELL,23,523.6118774,525.5988701,45.7008338,27356.85309,-27890.57697,55247.43006
3/5/2025 7:25,GOOG,SELL,166,591.7750133,595.2415197,575.4400497,27932.29314,-27315.13692,55247.43006
3/5/2025 7:26,NVDA,SELL,17,933.1029586,932.8743212,-3.886836062,27928.40631,-27319.02376,55247.43006
3/5/2025 7:27,NVDA,BUY,186,1064.195676,1064.853176,122.2950566,28050.70136,-27196.7287,55247.43006
3/5/2025 7:28,MSFT,BUY,179,194.1462078,193.6300022,-92.40078862,27958.30058,-27289.12949,55247.43006
3/5/2025 7:29,GOOG,BUY,80,3002.689666,3002.026719,-53.03576405,27905.26481,-27342.16525,55247.43006
3/5/2025 7:30,MSFT,BUY,173,201.54925,202.4650709,158.4370298,28063.70184,-27183.72822,55247.43006
3/5/2025 7:31,NFLX,BUY,110,2681.619872,2682.114163,54.37204888,28118.07389,-27129.35617,55247.43006
3/5/2025 7:32,AAPL,BUY,91,1040.092495,1038.42577,-151.6719685,27966.40192,-27281.02814,55247.43006
3/5/2025 7:33,NVDA,BUY,96,1424.539549,1425.419622,84.48702123,28050.88894,-27196.54112,55247.43006
3/5/2025 7:34,AMZN,BUY,153,2043.981575,2041.935865,-312.9936135,27737.89533,-27509.53473,55247.43006
3/5/2025 7:35,NVDA,SELL,32,825.3121451,827.6165011,73.73938933,27811.63472,-27435.79534,55247.43006
3/5/2025 7:36,GOOG,BUY,19,314.7058533,318.0497655,63.53433142,27875.16905,-27372.26101,55247.43006
3/5/2025 7:37,NVDA,BUY,188,3352.037871,3349.672691,-444.6538263,27430.51522,-27816.91484,55247.43006
3/5/2025 7:38,AMZN,BUY,83,2907.522229,2908.55371,85.61297254,27516.1282,-27731.30187,55247.43006
3/5/2025 7:39,AAPL,SELL,139,2669.846707,2669.683647,-22.66533635,27493.46286,-27753.9672,55247.43006
3/5/2025 7:40,NVDA,BUY,86,1894.022791,1894.449178,36.6693137,27530.13217,-27717.29789,55247.43006
3/5/2025 7:41,NFLX,SELL,175,2249.867327,2252.717047,498.7010289,28028.8332,-27218.59686,55247.43006
3/5/2025 7:42,NFLX,SELL,80,3032.050857,3028.31561,-298.8197473,27730.01346,-27517.41661,55247.43006
3/5/2025 7:43,AMZN,BUY,171,1391.613823,1390.138891,-252.2133373,27477.80012,-27769.62994,55247.43006
3/5/2025 7:44,TSLA,SELL,75,410.8195832,413.1699212,176.2753463,27654.07546,-27593.3546,55247.43006
3/5/2025 7:45,TSLA,SELL,111,2951.318236,2948.587003,-303.1668427,27350.90862,-27896.52144,55247.43006
3/5/2025 7:46,AMZN,BUY,134,266.4620734,265.6142859,-113.6035283,27237.30509,-28010.12497,55247.43006
3/5/2025 7:47,NVDA,BUY,105,3219.076987,3219.992082,96.08499213,27333.39009,-27914.03998,55247.43006
3/5/2025 7:48,NFLX,,61,2540.659769,2540.240418,-25.58044851,27307.80964,-27939.62043,55247.43006
3/5/2025 7:49,MSFT,BUY,195,1586.738757,1587.635276,174.821336,27482.63097,-27764.79909,55247.43006
3/5/2025 7:50,MSFT,SELL,62,2172.989921,2174.983534,123.6040241,27606.235,-27641.19507,55247.43006
3/5/2025 7:51,NVDA,BUY,19,1895.871942,1897.443293,29.85567035,27636.09067,-27611.3394,55247.43006
3/5/2025 7:52,AMZN,SELL,106,1435.400436,1434.601155,-84.72380543,27551.36686,-27696.0632,55247.43006
3/5/2025 7:53,AAPL,SELL,32,493.4980763,495.8547971,75.41506569,27626.78193,-27620.64814,55247.43006
3/5/2025 7:54,MSFT,BUY,31,2838.764116,2842.207889,106.7569876,27733.53891,-27513.89115,55247.43006
3/5/2025 7:55,TSLA,BUY,198,2077.73154,2075.975925,-347.611762,27385.92715,-27861.50291,55247.43006
3/5/2025 7:56,AAPL,BUY,101,2473.74706,2472.22588,-153.6391764,27232.28798,-28015.14209,55247.43006
3/5/2025 7:57,TSLA,BUY,132,769.0598879,770.279608,161.0030548,27393.29103,-27854.13903,55247.43006
3/5/2025 7:58,NFLX,BUY,123,744.4884877,746.5003424,247.4581244,27640.74916,-27606.68091,55247.43006
3/5/2025 7:59,NVDA,BUY,109,2944.518295,2945.584764,116.2450387,27756.99419,-27490.43587,55247.43006
3/5/2025 8:00,AAPL,BUY,163,1938.366988,1938.425595,9.552924962,27766.54712,-27480.88294,55247.43006
3/5/2025 8:01,GOOG,SELL,13,1612.359085,1612.951389,7.699944337,27774.24706,-27473.183,55247.43006
3/5/2025 8:02,GOOG,BUY,167,371.7627056,372.2598996,83.03139754,27857.27846,-27390.1516,55247.43006
3/5/2025 8:03,GOOG,BUY,76,1520.353678,1520.444881,6.931386806,27864.20985,-27383.22021,55247.43006
3/5/2025 8:04,NVDA,BUY,87,2477.347065,2476.690891,-57.08720565,27807.12264,-27440.30742,55247.43006
3/5/2025 8:05,MSFT,SELL,58,407.5383608,409.6421208,122.01808,27929.14072,-27318.28934,55247.43006
3/5/2025 8:06,NVDA,BUY,393,150.6626927,150.8490696,-418.0307111,27953.55609,-27736.32005,55689.87614
3/5/2025 8:07,GOOG,BUY,114,1958.431476,1958.249952,-20.69376567,27932.86232,-27757.01382,55689.87614
3/5/2025 8:08,MSFT,SELL,145,1140.725594,1140.855575,18.8472561,27951.70958,-27738.16656,55689.87614
3/5/2025 8:09,NFLX,BUY,58,3175.65147,3174.911898,-42.89514883,27908.81443,-27781.06171,55689.87614
3/5/2025 8:10,MSFT,BUY,46,2094.336118,2093.043358,-59.46694112,27849.34749,-27840.52865,55689.87614
3/5/2025 8:11,AMZN,BUY,157,1086.549468,1085.488393,-166.5887049,27682.75878,-28007.11736,55689.87614
3/5/2025 8:12,NVDA,SELL,91,1132.985204,1134.69423,155.5214124,27838.2802,-27851.59594,55689.87614
3/5/2025 8:13,AAPL,SELL,107,495.314334,495.5020844,20.08929646,27858.36949,-27831.50665,55689.87614
3/5/2025 8:14,GOOG,BUY,117,1559.846184,1561.450526,187.7080805,28046.07757,-27643.79857,55689.87614
3/5/2025 8:15,GOOG,BUY,135,286.0846289,288.2578915,293.3904413,28339.46802,-27350.40812,55689.87614
3/5/2025 8:16,AAPL,BUY,179,1570.251873,1568.582859,-298.7534364,28040.71458,-27649.16156,55689.87614
3/5/2025 8:17,AMZN,SELL,68,465.7623898,465.3416303,-28.61164347,28012.10294,-27677.7732,55689.87614
3/5/2025 8:18,NVDA,SELL,192,2386.250759,2389.255637,576.9365642,28589.0395,-27100.83664,55689.87614
3/5/2025 8:19,AMZN,SELL,11,2296.246763,2296.444486,2.174955405,28591.21446,-27098.66169,55689.87614
3/5/2025 8:20,MSFT,BUY,97,2942.275617,2943.061087,76.19061727,28667.40507,-27022.47107,55689.87614
3/5/2025 8:21,NVDA,BUY,163,3232.306447,3231.759754,-89.11087211,28578.2942,-27111.58194,55689.87614
3/5/2025 8:22,AAPL,BUY,59,2305.95722,2309.306749,197.6222302,28775.91643,-26913.95971,55689.87614
3/5/2025 8:23,GOOG,BUY,156,582.2839417,581.3908655,-139.3198843,28636.59655,-27053.27959,55689.87614
3/5/2025 8:24,GOOG,SELL,82,1803.546227,1802.918143,-51.50290341,28585.09364,-27104.7825,55689.87614
3/5/2025 8:25,GOOG,SELL,134,3297.087118,3297.583638,66.5336453,28651.62729,-27038.24885,55689.87614
3/5/2025 8:26,MSFT,BUY,98,737.5002982,737.8197698,31.30822301,28682.93551,-27006.94063,55689.87614
3/5/2025 8:27,AMZN,SELL,16,1393.211065,1392.318931,-14.27414044,28668.66137,-27021.21477,55689.87614
3/5/2025 8:28,NFLX,SELL,87,2630.788848,2632.80913,175.7645338,28844.4259,-26845.45024,55689.87614
3/5/2025 8:29,NFLX,BUY,163,2683.326036,2685.307826,323.0318061,29167.45771,-26522.41843,55689.87614
3/5/2025 8:30,NFLX,BUY,134,3325.422938,3324.07408,-180.7470562,28986.71065,-26703.16549,55689.87614
3/5/2025 8:31,AMZN,SELL,143,902.727881,901.7926399,-133.7394807,28852.97117,-26836.90497,55689.87614
3/5/2025 8:32,AMZN,BUY,114,3011.13564,3010.391109,-84.87646789,28768.09471,-26921.78143,55689.87614
3/5/2025 8:33,GOOG,SELL,9,,229.9208949,-11.08562859,28757.00908,-26932.86706,55689.87614
3/5/2025 8:34,NVDA,BUY,46,553.0017927,554.7330607,79.63832663,28836.6474,-26853.22874,55689.87614
3/5/2025 8:35,NFLX,SELL,136,3303.48405,3303.102945,-51.83020159,28784.8172,-26905.05894,55689.87614
3/5/2025 8:36,AMZN,BUY,,3088.59977,3088.711981,18.06590645,28802.88311,-26886.99303,55689.87614
3/5/2025 8:37,MSFT,SELL,154,260.2285597,259.5834622,-99.34502118,28703.53809,-26986.33805,55689.87614
3/5/2025 8:38,GOOG,BUY,17,283.3174387,284.7069983,23.62251419,28727.1606,-26962.71554,55689.87614
3/5/2025 8:39,GOOG,SELL,139,1264.12279,1257.791495,-880.0500245,27847.11058,-27842.76556,55689.87614
3/5/2025 8:40,NVDA,SELL,154,1429.928562,1435.514629,860.2543381,28707.36492,-26982.51123,55689.87614
3/5/2025 8:41,NVDA,BUY,68,1664.012892,1664.374795,24.60939163,28731.97431,-26957.90183,55689.87614
3/5/2025 8:42,GOOG,BUY,88,1942.306415,1942.470888,14.47356273,28746.44787,-26943.42827,55689.87614
3/5/2025 8:43,MSFT,BUY,87,500.6753258,497.6687432,-261.5726909,28484.87518,-27205.00096,55689.87614
3/5/2025 8:44,GOOG,SELL,78,3453.131233,3456.833276,288.7594287,28773.63461,-26916.24153,55689.87614
3/5/2025 8:45,AAPL,BUY,39,3354.548565,3352.424444,-82.8407495,28690.79386,-26999.08228,55689.87614
3/5/2025 8:46,NVDA,BUY,83,1460.520619,1464.478883,328.53592,29019.32978,-26670.54636,55689.87614
3/5/2025 8:47,MSFT,SELL,66,1732.671844,1731.99209,-44.86374669,28974.46603,-26715.41011,55689.87614
3/5/2025 8:48,NVDA,BUY,196,1302.861734,1304.480681,317.3137311,29291.77976,-26398.09638,55689.87614
3/5/2025 8:49,AAPL,SELL,108,2294.846199,2293.025161,-196.6720974,29095.10766,-26594.76848,55689.87614
3/5/2025 8:50,AAPL,SELL,180,2462.603705,2465.718283,560.6239282,29655.73159,-26034.14455,55689.87614
3/5/2025 8:51,TSLA,BUY,119,1897.086407,1895.589657,-178.1132281,29477.61837,-26212.25778,55689.87614
3/5/2025 8:52,NFLX,SELL,122,3238.838664,3237.594477,-151.7907921,29325.82757,-26364.04857,55689.87614
3/5/2025 8:53,NVDA,BUY,139,1246.074847,1244.422258,-229.7098454,29096.11773,-26593.75841,55689.87614
3/5/2025 8:54,NVDA,BUY,126,947.2013065,948.7365435,193.4398727,29289.5576,-26400.31854,55689.87614
3/5/2025 8:55,MSFT,SELL,50,2312.073647,2311.153707,-45.99702221,29243.56058,-26446.31556,55689.87614
3/5/2025 8:56,MSFT,SELL,52,610.9034365,612.5357815,84.88194158,29328.44252,-26361.43362,55689.87614
3/5/2025 8:57,TSLA,BUY,50,2041.453934,2040.026443,-71.37457032,29257.06795,-26432.80819,55689.87614
3/5/2025 8:58,MSFT,SELL,190,1165.333456,1166.911201,299.771559,29556.83951,-26133.03663,55689.87614
3/5/2025 8:59,AAPL,SELL,183,523.7350405,524.9203783,216.9168279,29773.75634,-25916.1198,55689.87614
3/5/2025 9:00,AMZN,SELL,33,1141.798124,1141.877056,2.604754045,29776.36109,-25913.51505,55689.87614
3/5/2025 9:01,,SELL,53,748.7679889,751.3075651,134.597538,29910.95863,-25778.91751,55689.87614
3/5/2025 9:02,GOOG,SELL,13,2221.749794,2222.957631,15.70188681,29926.66052,-25763.21563,55689.87614
3/5/2025 9:03,TSLA,BUY,185,228.4134614,227.376946,-191.7553553,29734.90516,-25954.97098,55689.87614
3/5/2025 9:04,GOOG,BUY,1050,14366.29782,2876.290218,318.2186852,30053.12385,-25636.7523,55689.87614
3/5/2025 9:05,NVDA,BUY,180,2065.637008,2067.931923,413.0847077,30466.20855,-25223.66759,55689.87614
3/5/2025 9:06,TSLA,SELL,3,3006.895922,3008.372175,4.428758608,30470.63731,-25219.23883,55689.87614
3/5/2025 9:07,AMZN,BUY,143,602.9411199,602.6293654,-44.58089074,30426.05642,-25263.81972,55689.87614
3/5/2025 9:08,TSLA,BUY,196,1679.183885,1678.940585,-47.68675737,30378.36966,-25311.50648,55689.87614
3/5/2025 9:09,TSLA,SELL,106,2354.399026,2351.691863,-286.9593077,30091.41036,-25598.46578,55689.87614
3/5/2025 9:10,GOOG,SELL,156,553.1061848,550.489452,-408.2103113,29683.20004,-26006.6761,55689.87614
3/5/2025 9:11,NFLX,SELL,117,98.11690223,99.97868318,-466.50655,29755.8095,-26473.18265,56228.99215
3/5/2025 9:12,NFLX,SELL,184,3303.396228,3301.011603,-438.7710577,29317.03844,-26911.9537,56228.99215
3/5/2025 9:13,AMZN,SELL,124,2743.589182,2743.110918,-59.30479609,29257.73365,-26971.2585,56228.99215
3/5/2025 9:14,NFLX,SELL,158,2748.616973,2750.383811,279.1604657,29536.89411,-26692.09803,56228.99215
3/5/2025 9:15,MSFT,BUY,176,,3222.586946,-565.7389088,28971.1552,-27257.83694,56228.99215
3/5/2025 9:16,AAPL,SELL,182,2044.520198,2044.786739,48.51032522,29019.66553,-27209.32662,56228.99215
3/5/2025 9:17,TSLA,SELL,,2263.377851,2264.44518,207.0618353,29226.72736,-27002.26478,56228.99215
3/5/2025 9:18,NFLX,SELL,112,770.9870817,770.4056649,-65.11868205,29161.60868,-27067.38346,56228.99215
3/5/2025 9:19,AAPL,BUY,78,1672.819191,1670.900396,-149.6660452,29011.94264,-27217.04951,56228.99215
3/5/2025 9:20,TSLA,SELL,64,593.693434,591.9082431,-114.2522171,28897.69042,-27331.30173,56228.99215
3/5/2025 9:21,AMZN,SELL,185,391.0332426,392.6354976,296.417162,29194.10758,-27034.88456,56228.99215
3/5/2025 9:22,AAPL,BUY,55,930.8764509,929.7042254,-64.47240565,29129.63518,-27099.35697,56228.99215
3/5/2025 9:23,GOOG,BUY,97,1635.32191,1633.363126,-190.0021024,28939.63307,-27289.35907,56228.99215
3/5/2025 9:24,NFLX,SELL,188,2251.94517,2251.886721,-10.98826701,28928.64481,-27300.34734,56228.99215
3/5/2025 9:25,NVDA,SELL,68,1789.929508,1789.1677,-51.80297749,28876.84183,-27352.15032,56228.99215
3/5/2025 9:26,AAPL,SELL,104,3135.869422,3137.742103,194.7587465,29071.60058,-27157.39157,56228.99215
3/5/2025 9:27,AMZN,BUY,36,1177.599482,1180.642535,109.5499202,29181.1505,-27047.84165,56228.99215
3/5/2025 9:28,MSFT,BUY,157,2971.501876,2968.140956,-527.6643918,28653.4861,-27575.50604,56228.99215
3/5/2025 9:29,GOOG,SELL,42,1553.234359,1552.72014,-21.59722429,28631.88888,-27597.10327,56228.99215
3/5/2025 9:30,MSFT,BUY,118,526.1965078,529.0813953,340.4167176,28972.3056,-27256.68655,56228.99215
3/5/2025 9:31,AAPL,BUY,49,3037.146077,3035.40537,-85.29463838,28887.01096,-27341.98119,56228.99215
3/5/2025 9:32,AMZN,SELL,16,1738.112582,1738.004067,-1.736245847,28885.27471,-27343.71743,56228.99215
3/5/2025 9:33,GOOG,SELL,110,533.1022121,536.3548262,357.7875431,29243.06226,-26985.92989,56228.99215
3/5/2025 9:34,MSFT,BUY,102,699.1473378,697.8561402,-131.7021475,29111.36011,-27117.63204,56228.99215
3/5/2025 9:35,MSFT,BUY,161,299.0222275,300.2512725,197.876248,29309.23636,-26919.75579,56228.99215
3/5/2025 9:36,MSFT,SELL,113,2272.566949,2272.316363,-28.31616478,29280.92019,-26948.07195,56228.99215
3/5/2025 9:37,AAPL,SELL,11,1302.866637,1304.926589,22.65947418,29303.57967,-26925.41248,56228.99215
3/5/2025 9:38,MSFT,BUY,179,3384.14411,3385.506616,243.8885419,29547.46821,-26681.52394,56228.99215
3/5/2025 9:39,AMZN,BUY,62,1907.60072,1906.272432,-82.35388336,29465.11433,-26763.87782,56228.99215
3/5/2025 9:40,GOOG,SELL,68,896.7959531,893.9403924,-194.1781255,29270.9362,-26958.05595,56228.99215
3/5/2025 9:41,NFLX,BUY,34,2081.70646,2080.62752,-36.68396765,29234.25223,-26994.73992,56228.99215
3/5/2025 9:42,NFLX,BUY,38,3419.643207,3417.71891,-73.12326823,29161.12896,-27067.86318,56228.99215
3/5/2025 9:43,AMZN,BUY,122,129.8041078,130.24579,53.88522276,29215.01419,-27013.97796,56228.99215
3/5/2025 9:44,GOOG,BUY,111,635.940585,632.9020328,-337.2792917,28877.7349,-27351.25725,56228.99215
3/5/2025 9:45,NVDA,BUY,126,3252.136404,3249.737574,-302.2526412,28575.48225,-27653.50989,56228.99215
3/5/2025 9:46,MSFT,BUY,187,134.7241603,132.314111,-450.6792109,28124.80304,-28104.1891,56228.99215
3/5/2025 9:47,NVDA,SELL,43,3373.5503,3369.316208,-182.0659443,27942.7371,-28286.25505,56228.99215
3/5/2025 9:48,NVDA,BUY,50,2215.99435,2214.933728,-53.03112057,27889.70598,-28339.28617,56228.99215
3/5/2025 9:49,MSFT,SELL,103,849.2724306,849.6025314,34.00037611,27923.70635,-28305.28579,56228.99215
3/5/2025 9:50,NVDA,SELL,158,359.4117565,358.8913932,-82.21741206,27841.48894,-28387.50321,56228.99215
3/5/2025 9:51,MSFT,SELL,20,409.2595913,402.8303134,-128.5855585,27712.90338,-28516.08876,56228.99215
3/5/2025 9:52,TSLA,SELL,15,2940.245185,2942.672373,36.40782289,27749.31121,-28479.68094,56228.99215
3/5/2025 9:53,AMZN,BUY,132,2883.934037,2882.314369,-213.7961726,27535.51503,-28693.47711,56228.99215
3/5/2025 9:54,TSLA,BUY,27,2926.833836,2927.19543,9.763032844,27545.27807,-28683.71408,56228.99215
3/5/2025 9:55,NFLX,SELL,164,3364.225135,3367.856754,595.5855981,28140.86366,-28088.12848,56228.99215
3/5/2025 9:56,GOOG,BUY,162,1397.544338,1400.533582,484.2576013,28625.12127,-27603.87088,56228.99215
3/5/2025 9:57,AAPL,SELL,104,3209.64484,3207.570886,-215.6911871,28409.43008,-27819.56207,56228.99215
3/5/2025 9:58,AAPL,SELL,48,607.1898981,606.7634684,-20.46862844,28388.96145,-27840.0307,56228.99215
3/5/2025 9:59,NVDA,SELL,,3290.239838,3296.13917,1097.275788,29486.23724,-26742.75491,56228.99215
3/5/2025 10:00,TSLA,SELL,149,890.5972105,888.2034366,-356.6723111,29129.56493,-27099.42722,56228.99215
3/5/2025 10:01,TSLA,BUY,42,1457.62024,1456.499008,-47.09172563,29082.4732,-27146.51895,56228.99215
3/5/2025 10:02,MSFT,BUY,53,1827.977255,1826.827979,-60.91160443,29021.5616,-27207.43055,56228.99215
3/5/2025 10:03,NVDA,SELL,149,2820.975298,2816.077721,-729.7390809,28291.82252,-27937.16963,56228.99215
3/5/2025 10:04,AMZN,BUY,25,1393.030201,1394.168341,28.45351405,28320.27603,-27908.71612,56228.99215
3/5/2025 10:05,TSLA,SELL,81,1228.381161,1228.525869,11.72140368,28331.99743,-27896.99471,56228.99215
3/5/2025 10:06,TSLA,SELL,82,3440.587191,3442.997525,197.6473876,28529.64482,-27699.34733,56228.99215
