timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2030-10-13T17:52:53Z,AAPL,sell,5.6188,82.5441,81.9692,1.99,7101.72
2030-10-15T13:40:35Z,AAPL,buy,2.6747,81.9692,82.1559,-0.09,7101.63
2030-10-17T07:54:49Z,EURUSD,sell,766.794,0.629003,0.626202,0.86,7102.48
2030-10-19T02:40:31Z,EURUSD,sell,443.0468,0.626202,0.630254,-2.54,7099.94
2030-10-19T07:29:54Z,EURUSD,buy,279.7961,0.630254,0.623215,-2.44,7097.5
2030-10-19T17:38:11Z,EURUSD,sell,373.7453,0.623215,0.628014,-2.42,7095.08
2030-10-21T02:57:31Z,NVDA,sell,1.2003,403.4367,406.8784,-5.43,7089.66
2030-10-22T10:08:53Z,ETH-USD,buy,0.139329,1745.53,1739.06,-1.55,7088.1
2030-10-22T17:01:36Z,ETH-USD,sell,0.091205,1739.06,1743.1,-0.79,7087.31
2030-10-22T17:13:12Z,ETH-USD,sell,0.160212,1743.1,1764.09,-4.11,7083.2
2030-10-23T13:58:17Z,AAPL,buy,2.0112,82.1559,82.2943,-0.16,7083.03
2030-10-24T02:04:56Z,GBPUSD,buy,606.9244,0.795866,0.802281,2.6,7085.63
2030-10-24T21:05:53Z,GBPUSD,buy,613.4637,0.802281,0.806656,1.37,7087.0
2030-10-26T03:21:33Z,GBPUSD,buy,274.9867,0.806656,0.797743,-3.05,7083.95
2030-10-26T06:33:01Z,GBPUSD,sell,326.9862,0.797743,0.789985,1.84,7085.79
2030-10-27T11:28:04Z,GBPUSD,buy,628.8329,0.789985,0.774189,-11.26,7074.52
2030-10-29T03:39:23Z,NVDA,sell,0.765832,406.8784,398.8569,5.31,7079.83
2030-10-29T21:52:48Z,BTC-USD,buy,0.016553,26472.02,26262.87,-4.64,7075.2
2030-10-30T11:52:02Z,BTC-USD,buy,0.010531,26262.87,26410.93,0.82,7076.01
2030-10-31T21:37:54Z,MSFT,sell,0.937458,209.8258,210.6691,-1.32,7074.7
2030-11-02T15:38:46Z,AAPL,sell,6.2596,82.2943,83.0135,-5.88,7068.81
2030-11-02T15:46:05Z,AAPL,buy,2.4511,83.0135,82.0942,-2.8,7066.02
2030-11-03T13:08:05Z,AAPL,sell,5.9944,82.0942,81.3467,3.16,7069.18
2030-11-04T03:11:37Z,AAPL,buy,4.4176,81.3467,80.4814,-4.79,7064.39
2030-11-05T16:42:18Z,AAPL,buy,2.1169,80.4814,80.0414,-1.39,7063.0
2030-11-07T13:10:03Z,AAPL,buy,4.5988,80.0414,78.8012,-6.69,7056.31
2030-11-08T11:14:05Z,AAPL,buy,4.6935,78.8012,79.3202,1.44,7057.76
2030-11-08T12:39:07Z,NVDA,sell,0.608805,398.8569,404.2158,-3.91,7053.85
2030-11-10T07:38:52Z,NVDA,buy,0.96973,404.2158,409.5297,4.1,7057.95
2030-11-10T10:45:59Z,NVDA,buy,0.994156,409.5297,404.469,-6.12,7051.83
2030-11-11T08:29:13Z,NVDA,buy,1.3178,404.469,402.6956,-3.77,7048.06
2030-11-11T20:34:35Z,GBPUSD,sell,722.0067,0.774189,0.777797,-4.1,7043.96
2030-11-12T03:59:36Z,GBPUSD,buy,331.9661,0.777797,0.788317,2.8,7046.76
2030-11-12T15:36:35Z,BTC-USD,buy,0.017852,26410.93,25979.19,-8.97,7037.79
2030-11-13T04:59:17Z,BTC-USD,buy,0.009618,25979.19,26111.97,0.61,7038.39
2030-11-14T21:02:21Z,BTC-USD,sell,0.018603,26111.97,26337.85,-5.5,7032.89
2030-11-14T21:11:42Z,BTC-USD,buy,0.014798,26337.85,26437.2,0.43,7033.32
2030-11-14T21:19:38Z,BTC-USD,sell,0.015104,26437.2,26689.05,-4.87,7028.44
2030-11-15T07:07:11Z,BTC-USD,buy,0.008548,26689.05,26184.35,-4.93,7023.52
2030-11-16T12:02:20Z,BTC-USD,buy,0.017973,26184.35,26463.81,3.76,7027.28
2030-11-18T10:29:09Z,TSLA,buy,4.3999,121.8745,120.6786,-6.7,7020.58
2030-11-19T05:25:57Z,TSLA,buy,1.6946,120.6786,121.9785,1.65,7022.23
2030-11-20T02:49:17Z,TSLA,buy,4.1588,121.9785,121.8535,-1.88,7020.35
2030-11-21T05:42:01Z,GBPUSD,sell,259.0224,0.788317,0.77878,1.92,7022.28
2030-11-21T09:35:30Z,GBPUSD,sell,213.566,0.77878,0.777979,-0.27,7022.0
2030-11-21T12:44:39Z,GBPUSD,sell,640.596,0.777979,0.773288,1.67,7023.67
2030-11-23T01:32:22Z,GBPUSD,buy,564.5512,0.773288,0.780141,2.7,7026.37
2030-11-24T06:41:57Z,GBPUSD,buy,628.5425,0.780141,0.788197,3.75,7030.12
2030-11-24T09:52:01Z,GBPUSD,buy,654.338,0.788197,0.791744,0.94,7031.06
2030-11-24T10:05:10Z,GBPUSD,buy,243.2109,0.791744,0.78749,-1.55,7029.51
2030-11-25T14:30:08Z,GBPUSD,sell,375.7029,0.78749,0.795167,-3.68,7025.83
2030-11-27T05:32:13Z,GBPUSD,buy,658.6468,0.795167,0.782871,-9.5,7016.33
2030-11-29T00:26:39Z,GBPUSD,sell,549.8609,0.782871,0.78673,-3.28,7013.05
2030-11-29T09:03:17Z,GBPUSD,sell,685.9739,0.78673,0.778931,3.9,7016.96
2030-11-30T05:51:54Z,GBPUSD,sell,354.9477,0.778931,0.782142,-1.88,7015.08
2030-12-01T13:59:49Z,GBPUSD,buy,544.3398,0.782142,0.767618,-9.05,7006.03
2030-12-02T08:07:41Z,GBPUSD,buy,470.9603,0.767618,0.774665,2.35,7008.38
2030-12-03T07:58:55Z,GBPUSD,buy,693.9537,0.774665,0.776507,-0.16,7008.22
2030-12-03T21:34:49Z,TSLA,sell,3.0693,121.8535,120.098,4.39,7012.6
2030-12-03T22:43:09Z,TSLA,sell,1.609,120.098,119.1521,1.0,7013.61
2030-12-05T02:49:17Z,TSLA,buy,4.3989,119.1521,119.936,2.04,7015.65
2030-12-06T16:13:42Z,TSLA,sell,1.5663,119.936,118.0779,2.41,7018.06
2030-12-07T21:52:53Z,MSFT,sell,1.7873,210.6691,211.7539,-2.95,7015.11
2030-12-09T10:22:06Z,MSFT,sell,1.2506,211.7539,208.6483,3.17,7018.28
2030-12-11T05:17:22Z,MSFT,buy,2.2985,208.6483,208.219,-2.27,7016.01
2030-12-11T11:36:09Z,TSLA,buy,4.5613,118.0779,117.693,-3.2,7012.81
2030-12-12T13:45:48Z,MSFT,sell,1.2028,208.219,209.4502,-2.15,7010.66
2030-12-14T06:16:09Z,AAPL,sell,3.9686,79.3202,79.4501,-1.36,7009.3
2030-12-14T20:39:56Z,AAPL,sell,4.8364,79.4501,79.9686,-3.54,7005.76
2030-12-16T08:27:06Z,ETH-USD,buy,0.081971,1764.09,1753.03,-1.29,7004.47
2030-12-16T08:34:27Z,ETH-USD,buy,0.106506,1753.03,1721.21,-3.89,7000.58
2030-12-18T04:59:05Z,ETH-USD,sell,0.167074,1721.21,1729.63,-2.18,6998.4
2030-12-18T20:47:43Z,MSFT,sell,2.5563,209.4502,208.7909,0.25,6998.65
2030-12-19T21:49:47Z,MSFT,buy,1.9693,208.7909,209.0669,-0.56,6998.1
2030-12-19T22:02:59Z,MSFT,buy,2.3539,209.0669,207.4068,-5.23,6992.87
2030-12-20T04:51:51Z,AMZN,sell,1.8422,78.6223,79.2896,-1.62,6991.25
2030-12-21T00:18:20Z,ETH-USD,sell,0.288541,1729.63,1705.59,5.6,6996.85
2030-12-22T00:10:20Z,ETH-USD,buy,0.301767,1705.59,1713.27,0.94,6997.79
2030-12-22T00:11:40Z,ETH-USD,sell,0.318791,1713.27,1714.88,-1.98,6995.82
2030-12-23T14:21:19Z,MSFT,buy,1.5833,207.4068,209.547,2.51,6998.32
2030-12-24T04:21:09Z,MSFT,buy,1.8538,209.547,205.9088,-7.79,6990.54
2030-12-25T09:31:10Z,MSFT,sell,0.872324,205.9088,206.4594,-0.96,6989.58
2030-12-26T06:31:59Z,MSFT,buy,2.5988,206.4594,207.5398,1.37,6990.95
2030-12-27T17:05:19Z,MSFT,buy,2.5286,207.5398,209.5585,3.7,6994.65
2030-12-28T12:51:21Z,MSFT,sell,1.9756,209.5585,204.8932,8.11,7002.75
2030-12-29T10:22:26Z,MSFT,buy,2.5394,204.8932,201.4549,-10.13,6992.63
2030-12-29T19:33:21Z,TSLA,sell,3.0921,117.693,119.3058,-5.96,6986.66
2030-12-30T21:58:27Z,GBPUSD,buy,591.365,0.776507,0.785069,3.83,6990.5
2030-12-31T04:44:22Z,GBPUSD,buy,289.1598,0.785069,0.789475,0.67,6991.16
2031-01-01T07:02:40Z,AAPL,buy,2.8596,79.9686,79.216,-2.76,6988.4
2031-01-01T18:52:41Z,AAPL,buy,2.3406,79.216,80.0379,1.43,6989.82
2031-01-02T01:56:13Z,AAPL,sell,2.0364,80.0379,80.849,-2.09,6987.74
2031-01-02T16:15:03Z,EURUSD,buy,256.3527,0.628014,0.629639,-0.02,6987.72
2031-01-03T01:50:57Z,EURUSD,buy,439.7126,0.629639,0.635476,1.82,6989.55
2031-01-03T23:21:35Z,EURUSD,buy,248.4393,0.635476,0.642642,1.36,6990.9
2031-01-04T02:04:07Z,EURUSD,sell,321.2012,0.642642,0.648427,-2.41,6988.49
2031-01-05T01:07:55Z,EURUSD,sell,721.5358,0.648427,0.648776,-1.51,6986.99
2031-01-05T19:39:04Z,EURUSD,sell,255.1468,0.648776,0.639633,1.89,6988.88
2031-01-07T11:58:43Z,BTC-USD,sell,0.018622,26463.81,26516.04,-2.29,6986.58
2031-01-07T21:46:47Z,GBPUSD,sell,323.3794,0.789475,0.791226,-1.25,6985.33
2031-01-09T06:22:57Z,GBPUSD,sell,436.6786,0.791226,0.786537,1.12,6986.45
2031-01-10T16:35:44Z,ETH-USD,sell,0.269435,1714.88,1733.0,-6.12,6980.33
2031-01-10T20:56:04Z,TSLA,buy,3.755,119.3058,118.9773,-2.43,6977.9
2031-01-11T06:57:31Z,TSLA,sell,2.434,118.9773,116.3918,5.52,6983.41
2031-01-12T20:22:44Z,AMZN,sell,3.9731,79.2896,79.9167,-3.34,6980.08
2031-01-14T01:28:34Z,ETH-USD,buy,0.274176,1733.0,1736.42,-0.34,6979.74
2031-01-15T05:29:25Z,MSFT,buy,1.3324,201.4549,198.2346,-5.01,6974.73
2031-01-15T05:33:17Z,NVDA,buy,0.427967,402.6956,405.7913,0.86,6975.59
2031-01-17T02:58:42Z,ETH-USD,sell,0.280978,1736.42,1718.71,3.67,6979.26
2031-01-17T11:01:16Z,ETH-USD,buy,0.161438,1718.71,1732.9,1.55,6980.81
2031-01-17T11:04:01Z,ETH-USD,sell,0.31657,1732.9,1748.25,-6.33,6974.48
2031-01-18T19:45:52Z,ETH-USD,sell,0.244682,1748.25,1763.3,-4.83,6969.65
2031-01-19T05:45:41Z,TSLA,sell,1.6835,116.3918,117.5054,-2.4,6967.25
2031-01-19T18:59:40Z,TSLA,sell,1.7681,117.5054,118.4528,-2.23,6965.02
2031-01-19T19:02:54Z,TSLA,buy,3.0585,118.4528,119.0565,0.88,6965.9
2031-01-20T16:39:10Z,AMZN,buy,6.8667,79.9167,79.9872,-0.99,6964.91
2031-01-20T18:45:22Z,AMZN,sell,1.8864,79.9872,80.8429,-2.02,6962.89
2031-01-21T13:36:39Z,AMZN,sell,2.8242,80.8429,81.4089,-2.21,6960.68
2031-01-22T05:29:15Z,AMZN,sell,5.1808,81.4089,81.3531,-0.84,6959.84
2031-01-23T12:40:40Z,AMZN,sell,5.5794,81.3531,80.8793,1.43,6961.27
2031-01-23T23:33:05Z,BTC-USD,sell,0.015474,26516.04,26693.15,-3.84,6957.43
2031-01-24T02:01:44Z,TSLA,buy,2.9351,119.0565,119.6915,0.93,6958.35
2031-01-24T11:18:23Z,GBPUSD,sell,591.8477,0.786537,0.799097,-8.68,6949.67
2031-01-25T20:53:45Z,GBPUSD,buy,571.5872,0.799097,0.801203,-0.02,6949.65
2031-01-26T12:48:48Z,GBPUSD,buy,252.2713,0.801203,0.804984,0.41,6950.06
2031-01-28T11:45:37Z,GBPUSD,sell,570.5199,0.804984,0.806278,-1.97,6948.09
2031-01-30T07:12:37Z,GBPUSD,sell,294.1013,0.806278,0.79167,3.66,6951.76
2031-01-31T14:02:37Z,EURUSD,buy,666.7198,0.639633,0.64248,0.76,6952.51
2031-02-01T20:00:37Z,EURUSD,buy,302.2796,0.64248,0.6407,-1.06,6951.45
2031-02-02T10:02:51Z,EURUSD,sell,859.9543,0.6407,0.62826,9.22,6960.67
2031-02-02T15:33:24Z,EURUSD,sell,750.0359,0.62826,0.619869,5.03,6965.71
2031-02-02T15:48:00Z,ETH-USD,buy,0.296558,1763.3,1731.86,-10.73,6954.98
2031-02-03T14:32:32Z,ETH-USD,sell,0.256119,1731.86,1716.81,2.66,6957.64
2031-02-04T07:19:36Z,ETH-USD,buy,0.118411,1716.81,1679.13,-5.01,6952.64
2031-02-04T20:39:15Z,AMZN,sell,4.7307,80.8793,80.9807,-1.51,6951.13
2031-02-05T20:40:34Z,TSLA,buy,3.2618,119.6915,118.5464,-4.78,6946.35
2031-02-07T15:28:41Z,TSLA,buy,2.5078,118.5464,118.2556,-1.53,6944.83
2031-02-08T07:20:19Z,BTC-USD,buy,0.005672,26693.15,26380.93,-2.18,6942.65
2031-02-10T01:06:42Z,AAPL,sell,3.2339,80.849,80.8787,-0.8,6941.85
2031-02-10T16:56:09Z,AAPL,buy,6.8111,80.8787,80.1068,-6.73,6935.12
2031-02-12T12:35:42Z,AAPL,buy,3.3468,80.1068,78.6283,-5.67,6929.45
2031-02-14T08:36:21Z,AAPL,sell,5.3439,78.6283,79.321,-4.83,6924.62
2031-02-14T08:41:16Z,AAPL,sell,6.9246,79.321,80.0488,-6.51,6918.11
2031-02-15T13:15:25Z,AAPL,sell,4.4287,80.0488,78.7381,4.85,6922.97
2031-02-16T21:51:09Z,AAPL,sell,1.9945,78.7381,79.5757,-2.09,6920.87
2031-02-17T05:15:28Z,AAPL,buy,5.5293,79.5757,80.0659,1.53,6922.41
2031-02-17T21:26:06Z,MSFT,buy,2.7111,198.2346,194.7328,-10.93,6911.47
2031-02-19T15:50:52Z,ETH-USD,sell,0.313922,1679.13,1647.53,8.51,6919.98
2031-02-21T00:59:30Z,MSFT,sell,0.971455,194.7328,191.3386,2.79,6922.77
2031-02-21T15:05:32Z,TSLA,buy,2.6148,118.2556,118.7848,0.56,6923.33
2031-02-23T09:17:52Z,TSLA,sell,2.3922,118.7848,117.4004,2.55,6925.88
2031-02-23T09:19:26Z,TSLA,buy,3.7572,117.4004,115.3995,-8.7,6917.18
2031-02-23T21:07:01Z,TSLA,buy,3.3285,115.3995,116.1783,1.56,6918.74
2031-02-24T02:54:27Z,MSFT,buy,2.6811,191.3386,191.9213,0.19,6918.93
2031-02-25T11:41:03Z,MSFT,sell,2.1379,191.9213,193.7448,-5.0,6913.93
2031-02-26T00:31:13Z,EURUSD,buy,768.0196,0.619869,0.617386,-3.18,6910.75
2031-02-27T10:57:33Z,EURUSD,sell,720.1006,0.617386,0.618019,-1.65,6909.1
2031-02-28T03:32:26Z,EURUSD,sell,670.1405,0.618019,0.620617,-2.85,6906.25
2031-03-01T12:16:24Z,EURUSD,sell,351.6833,0.620617,0.620894,-0.68,6905.56
2031-03-02T04:33:44Z,TSLA,sell,1.7464,116.1783,114.9715,1.56,6907.13
2031-03-03T18:10:46Z,GBPUSD,sell,179.9832,0.79167,0.775913,2.45,6909.58
2031-03-04T21:09:48Z,EURUSD,buy,614.8094,0.620894,0.607056,-9.53,6900.05
2031-03-06T09:47:39Z,AAPL,buy,4.9658,80.0659,80.4104,0.65,6900.7
2031-03-07T02:09:16Z,AAPL,sell,6.8106,80.4104,80.0178,1.21,6901.9
2031-03-07T19:32:22Z,AAPL,sell,5.1033,80.0178,80.2511,-2.28,6899.62
2031-03-09T11:29:10Z,AAPL,sell,6.8639,80.2511,81.3359,-8.92,6890.7
2031-03-11T03:19:26Z,AAPL,buy,6.2878,81.3359,79.7337,-11.44,6879.25
2031-03-12T04:53:01Z,AAPL,buy,6.8285,79.7337,78.1023,-12.6,6866.65
2031-03-12T05:07:42Z,AAPL,sell,5.0998,78.1023,78.4218,-2.7,6863.96
2031-03-12T05:17:43Z,AAPL,buy,4.6564,78.4218,77.0174,-7.52,6856.44
2031-03-12T12:32:04Z,TSLA,sell,2.6746,114.9715,116.2,-4.11,6852.33
2031-03-13T02:14:39Z,BTC-USD,buy,0.016644,26380.93,26339.96,-1.86,6850.47
2031-03-14T07:27:13Z,BTC-USD,sell,0.013306,26339.96,25954.91,4.18,6854.65
2031-03-16T02:32:14Z,MSFT,sell,1.9347,193.7448,191.337,3.65,6858.31
2031-03-16T02:43:32Z,MSFT,buy,2.4071,191.337,193.9669,5.1,6863.4
2031-03-16T11:14:01Z,MSFT,buy,0.906688,193.9669,196.4912,1.82,6865.22
2031-03-16T11:23:12Z,MSFT,sell,2.6776,196.4912,198.5551,-6.94,6858.28
2031-03-17T12:11:38Z,MSFT,sell,0.778729,198.5551,199.211,-0.93,6857.36
2031-03-19T09:02:40Z,MSFT,sell,1.4305,199.211,197.6267,1.5,6858.86
2031-03-20T20:34:47Z,MSFT,buy,2.4271,197.6267,199.8389,4.08,6862.95
2031-03-21T21:52:36Z,BTC-USD,buy,0.010872,25954.91,25446.24,-6.29,6856.66
2031-03-21T22:00:57Z,BTC-USD,buy,0.019958,25446.24,24984.95,-10.57,6846.09
2031-03-22T12:12:17Z,ETH-USD,sell,0.10535,1647.53,1654.38,-1.19,6844.9
2031-03-23T16:27:21Z,NVDA,buy,1.1208,405.7913,410.5342,4.1,6849.0
2031-03-25T00:00:11Z,NVDA,sell,0.976204,410.5342,412.3778,-2.87,6846.13
2031-03-26T13:11:40Z,GBPUSD,buy,469.9279,0.775913,0.761544,-7.73,6838.4
2031-03-27T17:23:54Z,TSLA,sell,2.2878,116.2,113.394,5.71,6844.11
2031-03-28T02:32:27Z,TSLA,buy,3.8438,113.394,114.2874,2.27,6846.37
2031-03-29T00:50:43Z,TSLA,sell,2.5532,114.2874,114.7821,-2.05,6844.33
2031-03-29T00:58:14Z,BTC-USD,buy,0.021001,24984.95,24772.65,-5.86,6838.46
2031-03-30T04:01:55Z,AMZN,sell,3.2462,80.9807,80.4226,1.11,6839.57
2031-03-30T04:07:04Z,BTC-USD,buy,0.010101,24772.65,24571.1,-2.71,6836.86
2031-03-31T11:46:51Z,ETH-USD,buy,0.328703,1654.38,1662.37,1.17,6838.03
2031-03-31T11:52:10Z,EURUSD,sell,888.8304,0.607056,0.60489,0.48,6838.51
2031-04-01T13:56:02Z,MSFT,buy,1.9493,199.8389,200.3826,0.02,6838.52
2031-04-01T15:39:55Z,NVDA,buy,0.972221,412.3778,409.8499,-3.53,6834.99
2031-04-03T01:32:38Z,GBPUSD,buy,352.4287,0.761544,0.755314,-2.92,6832.08
2031-04-03T11:40:19Z,GBPUSD,buy,229.2776,0.755314,0.739963,-3.98,6828.09
2031-04-04T12:13:30Z,MSFT,buy,2.3777,200.3826,195.5983,-12.65,6815.44
2031-04-06T06:04:31Z,MSFT,buy,2.7432,195.5983,192.918,-8.79,6806.65
2031-04-06T06:15:23Z,AMZN,sell,3.8617,80.4226,80.0834,0.48,6807.13
2031-04-07T19:42:08Z,AMZN,buy,6.2584,80.0834,80.2507,-0.3,6806.83
2031-04-07T19:48:56Z,TSLA,buy,1.501,114.7821,112.9265,-3.25,6803.59
2031-04-09T11:27:34Z,ETH-USD,buy,0.212227,1662.37,1635.38,-6.67,6796.91
2031-04-11T05:07:17Z,ETH-USD,sell,0.174188,1635.38,1639.24,-1.43,6795.48
2031-04-11T12:54:25Z,ETH-USD,sell,0.252672,1639.24,1660.22,-6.41,6789.06
2031-04-13T00:45:03Z,ETH-USD,sell,0.100317,1660.22,1668.96,-1.32,6787.74
2031-04-13T10:03:10Z,NVDA,buy,1.2629,409.8499,403.6886,-9.17,6778.57
2031-04-14T21:58:37Z,NVDA,buy,1.3189,403.6886,397.6226,-9.43,6769.15
2031-04-15T07:29:44Z,NVDA,buy,1.3581,397.6226,394.0367,-6.32,6762.83
2031-04-16T14:54:26Z,NVDA,sell,1.0004,394.0367,388.073,4.91,6767.74
2031-04-17T12:03:22Z,NVDA,sell,1.0616,388.073,386.8114,0.24,6767.97
2031-04-19T05:19:22Z,NVDA,buy,1.3463,386.8114,382.8133,-6.78,6761.2
2031-04-20T11:33:23Z,NVDA,sell,1.0393,382.8133,378.6283,3.28,6764.48
2031-04-21T17:35:55Z,NVDA,buy,1.3544,378.6283,375.5,-5.61,6758.87
2031-04-23T03:34:15Z,AMZN,sell,5.4798,80.2507,80.6,-3.09,6755.78
2031-04-23T04:35:00Z,AMZN,sell,6.3012,80.6,80.1348,1.57,6757.35
2031-04-23T06:20:48Z,AMZN,sell,3.5946,80.1348,79.5012,1.51,6758.85
2031-04-24T21:00:36Z,NVDA,buy,0.587704,375.5,377.1111,0.36,6759.21
2031-04-25T02:30:27Z,EURUSD,sell,543.0408,0.60489,0.598829,2.41,6761.62
2031-04-26T18:46:31Z,EURUSD,sell,902.3585,0.598829,0.596972,0.23,6761.85
2031-04-28T12:12:40Z,TSLA,sell,3.9374,112.9265,113.6726,-4.13,6757.72
2031-04-28T12:23:12Z,AMZN,buy,6.6716,79.5012,79.8133,0.66,6758.38
2031-04-30T02:51:20Z,AAPL,buy,3.6281,77.0174,76.3276,-3.25,6755.13
2031-05-01T09:54:39Z,AAPL,buy,6.9379,76.3276,75.4029,-7.83,6747.29
2031-05-02T17:37:15Z,AAPL,buy,4.9345,75.4029,75.6404,0.17,6747.47
2031-05-04T15:09:09Z,AAPL,sell,2.3978,75.6404,74.2756,2.79,6750.25
2031-05-05T18:55:43Z,AAPL,sell,5.9006,74.2756,74.7573,-4.02,6746.23
2031-05-07T01:31:34Z,TSLA,sell,3.3069,113.6726,113.646,-0.92,6745.32
2031-05-07T17:42:15Z,TSLA,buy,4.2499,113.646,114.4969,2.32,6747.64
2031-05-07T19:26:06Z,TSLA,sell,1.7511,114.4969,115.845,-2.9,6744.74
2031-05-09T09:22:26Z,TSLA,sell,2.5558,115.845,116.0394,-1.29,6743.45
2031-05-11T06:54:39Z,TSLA,buy,3.6032,116.0394,113.4609,-10.41,6733.04
2031-05-13T02:51:48Z,TSLA,buy,3.7862,113.4609,113.2465,-1.96,6731.07
2031-05-13T21:08:11Z,TSLA,buy,3.3272,113.2465,113.5662,0.05,6731.13
2031-05-15T16:17:14Z,AAPL,buy,5.643,74.7573,75.4688,2.88,6734.01
2031-05-17T01:59:25Z,AAPL,sell,3.2593,75.4688,75.1975,0.22,6734.24
2031-05-17T06:51:06Z,AAPL,sell,3.3378,75.1975,73.6825,4.38,6738.62
2031-05-17T18:45:30Z,BTC-USD,sell,0.009065,24571.1,24723.65,-1.98,6736.64
2031-05-19T16:07:31Z,ETH-USD,sell,0.211902,1668.96,1683.94,-4.12,6732.52
2031-05-20T01:03:59Z,BTC-USD,sell,0.017217,24723.65,24467.42,3.27,6735.79
2031-05-20T20:50:22Z,BTC-USD,buy,0.018639,24467.42,24849.29,5.9,6741.69
2031-05-21T22:29:47Z,BTC-USD,buy,0.016034,24849.29,24907.74,-0.13,6741.55
2031-05-23T02:23:20Z,AAPL,buy,6.5733,73.6825,74.2757,2.6,6744.16
2031-05-23T17:44:29Z,AAPL,buy,4.5167,74.2757,73.7958,-3.07,6741.09
2031-05-24T05:35:56Z,AAPL,sell,5.3804,73.7958,74.3655,-4.13,6736.96
2031-05-24T05:41:53Z,AAPL,sell,5.4105,74.3655,72.9619,6.52,6743.48
2031-05-24T16:22:31Z,AAPL,buy,6.1407,72.9619,73.5814,2.6,6746.08
2031-05-26T04:16:09Z,NVDA,sell,1.2087,377.1111,379.5862,-4.21,6741.87
2031-05-26T04:21:28Z,NVDA,buy,0.929317,379.5862,371.8241,-8.16,6733.71
2031-05-28T02:59:30Z,GBPUSD,buy,432.3506,0.739963,0.739091,-1.23,6732.47
2031-05-29T16:00:46Z,MSFT,sell,1.7751,192.918,192.4788,-0.14,6732.34
2031-05-29T20:25:18Z,MSFT,sell,2.1176,192.4788,189.1523,5.95,6738.29
2031-05-29T20:27:56Z,MSFT,sell,1.9322,189.1523,191.7039,-5.91,6732.38
2031-05-31T16:18:49Z,MSFT,buy,2.2773,191.7039,193.8665,3.75,6736.13
2031-05-31T19:02:31Z,ETH-USD,buy,0.218929,1683.94,1653.35,-7.69,6728.45
2031-06-01T21:48:55Z,ETH-USD,buy,0.303113,1653.35,1633.75,-7.28,6721.16
2031-06-03T09:44:20Z,ETH-USD,buy,0.092116,1633.75,1640.71,0.24,6721.4
2031-06-04T12:52:42Z,ETH-USD,buy,0.313545,1640.71,1626.02,-5.98,6715.42
2031-06-05T18:42:40Z,MSFT,buy,2.2165,193.8665,192.3382,-4.54,6710.88
2031-06-06T06:45:48Z,MSFT,buy,0.978166,192.3382,190.328,-2.47,6708.41
2031-06-07T16:56:28Z,AAPL,sell,6.0237,73.5814,74.2798,-5.39,6703.01
2031-06-09T06:52:39Z,AAPL,sell,3.5032,74.2798,73.4625,2.17,6705.18
2031-06-11T03:09:31Z,AAPL,buy,4.306,73.4625,74.3835,3.12,6708.29
2031-06-12T17:45:22Z,AAPL,buy,4.2698,74.3835,73.0565,-6.52,6701.78
2031-06-13T02:12:20Z,AAPL,buy,4.2413,73.0565,72.3198,-3.96,6697.82
2031-06-14T18:40:10Z,AAPL,sell,3.3548,72.3198,72.0756,0.17,6697.99
2031-06-16T06:45:32Z,AAPL,buy,2.3781,72.0756,71.7868,-1.15,6696.85
2031-06-16T06:49:50Z,AAPL,sell,5.223,71.7868,72.0789,-2.53,6694.32
2031-06-17T04:13:52Z,AAPL,buy,7.294,72.0789,70.9949,-9.32,6685.0
2031-06-17T06:33:00Z,AAPL,buy,7.2589,70.9949,69.4243,-12.78,6672.22
2031-06-17T07:37:45Z,AAPL,buy,3.0908,69.4243,70.1145,1.56,6673.78
2031-06-18T15:46:50Z,AAPL,sell,5.4823,70.1145,68.9561,5.32,6679.1
2031-06-20T10:49:16Z,ETH-USD,sell,0.129601,1626.02,1634.19,-1.62,6677.47
2031-06-20T18:46:52Z,AMZN,buy,5.2954,79.8133,80.4671,2.33,6679.8
2031-06-22T04:40:57Z,AMZN,buy,4.4279,80.4671,81.4782,3.52,6683.32
2031-06-23T09:48:58Z,EURUSD,sell,826.459,0.596972,0.603607,-6.81,6676.52
2031-06-24T05:51:46Z,EURUSD,buy,424.1766,0.603607,0.597209,-3.4,6673.12
2031-06-26T01:22:57Z,EURUSD,buy,232.1794,0.597209,0.59864,-0.04,6673.08
2031-06-27T17:06:06Z,AAPL,sell,3.3396,68.9561,68.1679,2.02,6675.09
2031-06-28T17:44:30Z,AMZN,buy,5.8832,81.4782,81.0501,-3.8,6671.29
2031-06-30T03:11:58Z,NVDA,buy,1.2384,371.8241,368.8839,-4.88,6666.42
2031-06-30T12:51:42Z,NVDA,sell,0.486527,368.8839,367.7671,0.06,6666.48
2031-07-01T00:59:01Z,NVDA,sell,1.121,367.7671,369.1557,-2.66,6663.82
2031-07-02T09:15:15Z,BTC-USD,buy,0.012908,24907.74,24575.15,-5.15,6658.66
2031-07-03T19:37:14Z,BTC-USD,sell,0.011483,24575.15,24049.99,5.27,6663.94
2031-07-03T19:51:40Z,AAPL,buy,7.7425,68.1679,67.7466,-4.68,6659.26
2031-07-04T03:06:12Z,ETH-USD,sell,0.082272,1634.19,1644.9,-1.24,6658.02
2031-07-05T16:08:43Z,EURUSD,buy,576.7943,0.59864,0.597639,-1.5,6656.51
2031-07-07T13:39:20Z,EURUSD,buy,535.2754,0.597639,0.599013,-0.12,6656.39
