timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2032-01-21T14:12:15Z,AAPL,sell,3.0229,93.8627,94.2534,-1.94,6437.1
2032-01-21T14:22:11Z,AAPL,sell,3.2502,94.2534,93.3571,2.09,6439.19
2032-01-22T19:17:02Z,TSLA,sell,4.3881,108.3103,108.792,-3.39,6435.8
2032-01-24T06:46:18Z,TSLA,buy,4.6294,108.792,109.0315,-0.24,6435.56
2032-01-25T18:04:34Z,TSLA,sell,4.5117,109.0315,108.1197,2.8,6438.36
2032-01-26T00:21:12Z,TSLA,sell,4.1023,108.1197,108.3287,-2.05,6436.31
2032-01-27T03:52:23Z,AMZN,buy,4.0129,70.8705,70.8407,-0.88,6435.43
2032-01-27T11:10:28Z,ETH-USD,sell,0.320277,945.1227,949.5319,-2.22,6433.21
2032-01-28T07:14:12Z,AAPL,sell,2.136,93.3571,92.659,0.96,6434.16
2032-01-28T19:51:16Z,MSFT,buy,1.0328,150.7819,151.6296,0.46,6434.62
2032-01-30T04:41:46Z,MSFT,buy,3.0019,151.6296,151.3815,-1.96,6432.66
2032-01-30T06:07:04Z,MSFT,buy,1.5831,151.3815,149.5253,-3.58,6429.08
2032-01-30T09:27:40Z,MSFT,buy,3.2073,149.5253,151.1376,3.89,6432.96
2032-01-31T11:15:32Z,AAPL,buy,4.2528,92.659,92.7699,-0.58,6432.38
2032-02-01T11:00:13Z,AAPL,sell,3.7703,92.7699,91.0554,5.53,6437.9
2032-02-01T12:39:56Z,AAPL,sell,2.0392,91.0554,91.6259,-1.66,6436.24
2032-02-02T23:15:35Z,AAPL,sell,5.0363,91.6259,91.191,0.95,6437.2
2032-02-04T17:48:03Z,AMZN,sell,2.8919,70.8407,71.4499,-2.31,6434.89
2032-02-06T12:22:55Z,MSFT,buy,2.4874,151.1376,148.0334,-8.73,6426.16
2032-02-06T12:35:22Z,AMZN,sell,3.1837,71.4499,72.019,-2.42,6423.73
2032-02-07T18:20:12Z,AMZN,sell,5.6686,72.019,71.2878,3.05,6426.79
2032-02-07T22:32:31Z,NVDA,sell,0.551798,257.4901,259.276,-1.37,6425.42
2032-02-08T00:30:58Z,GBPUSD,buy,401.9712,0.802987,0.808184,1.22,6426.64
2032-02-08T04:45:03Z,NVDA,buy,0.983963,259.276,255.1374,-4.76,6421.89
2032-02-09T02:55:34Z,AAPL,buy,4.7284,91.191,90.1062,-6.29,6415.6
2032-02-09T05:33:49Z,AAPL,buy,5.2648,90.1062,88.5899,-9.25,6406.35
2032-02-10T11:26:26Z,AAPL,sell,2.2143,88.5899,87.2205,2.51,6408.85
2032-02-11T03:28:01Z,AAPL,buy,2.6716,87.2205,87.0473,-1.09,6407.77
2032-02-12T02:48:17Z,ETH-USD,sell,0.396909,949.5319,953.8465,-2.72,6405.04
2032-02-13T00:19:50Z,ETH-USD,buy,0.273801,953.8465,958.7061,0.63,6405.68
2032-02-13T12:18:08Z,ETH-USD,sell,0.177425,958.7061,967.308,-1.98,6403.69
2032-02-15T09:01:33Z,AAPL,buy,4.3801,87.0473,85.245,-8.92,6394.78
2032-02-17T06:13:13Z,AAPL,sell,4.3305,85.245,85.5552,-2.33,6392.44
2032-02-18T02:28:27Z,NVDA,sell,1.3668,255.1374,250.7205,5.1,6397.55
2032-02-18T05:58:40Z,TSLA,buy,2.144,108.3287,107.3797,-2.66,6394.89
2032-02-20T03:20:34Z,AAPL,buy,3.1691,85.5552,84.375,-4.47,6390.42
2032-02-21T19:22:49Z,AAPL,buy,4.1736,84.375,82.9769,-6.78,6383.64
2032-02-22T11:12:44Z,EURUSD,buy,1183.9374,0.416897,0.418106,0.11,6383.75
2032-02-22T14:31:22Z,EURUSD,sell,389.0163,0.418106,0.421998,-1.95,6381.8
2032-02-22T14:38:28Z,EURUSD,sell,922.5729,0.421998,0.420029,0.77,6382.58
2032-02-23T00:27:49Z,BTC-USD,buy,0.013588,19875.49,20053.39,1.69,6384.27
2032-02-24T12:47:40Z,BTC-USD,sell,0.014389,20053.39,19812.86,2.69,6386.96
2032-02-26T08:23:49Z,BTC-USD,buy,0.024952,19812.86,20065.41,4.98,6391.93
2032-02-26T23:01:30Z,TSLA,sell,4.7423,107.3797,107.1747,-0.39,6391.54
2032-02-28T02:50:18Z,AMZN,sell,3.7754,71.2878,70.4219,2.55,6394.09
2032-02-28T17:31:17Z,NVDA,sell,1.1626,250.7205,253.7033,-4.25,6389.84
2032-02-29T20:58:09Z,NVDA,buy,1.6764,253.7033,257.2982,4.89,6394.73
2032-03-01T01:38:28Z,NVDA,sell,0.553135,257.2982,255.9955,0.34,6395.07
2032-03-01T21:42:11Z,NVDA,buy,1.6838,255.9955,251.6477,-8.48,6386.59
2032-03-03T08:44:21Z,NVDA,buy,1.4817,251.6477,254.994,3.96,6390.55
2032-03-04T17:18:21Z,NVDA,sell,0.859054,254.994,249.9708,3.73,6394.28
2032-03-06T07:33:34Z,NVDA,sell,0.771404,249.9708,248.9602,0.26,6394.54
2032-03-06T17:43:07Z,TSLA,sell,4.2887,107.1747,108.0695,-5.07,6389.47
2032-03-08T11:32:40Z,TSLA,buy,4.1756,108.0695,108.1562,-0.85,6388.62
2032-03-08T21:37:28Z,TSLA,buy,4.3284,108.1562,108.4363,-0.04,6388.58
2032-03-09T16:54:37Z,GBPUSD,buy,162.3436,0.808184,0.793743,-2.7,6385.89
2032-03-10T09:38:41Z,GBPUSD,buy,535.2372,0.793743,0.778799,-9.14,6376.75
2032-03-11T15:33:11Z,GBPUSD,sell,313.3958,0.778799,0.767111,3.01,6379.76
2032-03-12T20:54:54Z,NVDA,sell,1.7371,248.9602,250.3807,-3.63,6376.13
2032-03-14T00:47:56Z,NVDA,sell,1.6741,250.3807,252.4963,-4.67,6371.47
2032-03-15T18:51:03Z,NVDA,buy,1.2764,252.4963,253.8483,0.86,6372.33
2032-03-16T18:28:47Z,NVDA,sell,1.3354,253.8483,255.0246,-2.48,6369.85
2032-03-17T15:16:26Z,NVDA,sell,1.7553,255.0246,255.2462,-1.59,6368.26
2032-03-17T15:26:12Z,GBPUSD,buy,334.257,0.767111,0.769499,0.11,6368.37
2032-03-17T15:40:18Z,GBPUSD,buy,576.816,0.769499,0.76748,-2.35,6366.02
2032-03-18T22:49:55Z,AAPL,sell,3.1373,82.9769,82.9674,-0.67,6365.35
2032-03-20T15:48:27Z,GBPUSD,buy,381.4277,0.76748,0.754798,-5.62,6359.73
2032-03-21T05:47:14Z,AMZN,buy,3.3274,70.4219,71.0725,1.54,6361.26
2032-03-22T04:24:10Z,MSFT,buy,3.2283,148.0334,146.9876,-4.66,6356.61
2032-03-22T09:55:06Z,MSFT,buy,2.0131,146.9876,144.6002,-5.6,6351.01
2032-03-24T01:27:53Z,MSFT,buy,1.4061,144.6002,142.7694,-3.12,6347.89
2032-03-25T11:35:38Z,MSFT,sell,3.254,142.7694,140.0031,7.76,6355.64
2032-03-27T02:44:36Z,ETH-USD,sell,0.186571,967.308,958.6118,1.14,6356.78
2032-03-27T12:07:39Z,ETH-USD,buy,0.410879,958.6118,948.7262,-5.12,6351.67
2032-03-28T16:12:23Z,AAPL,sell,3.6987,82.9674,84.0227,-4.73,6346.94
2032-03-30T08:06:33Z,AAPL,sell,4.3292,84.0227,84.8232,-4.44,6342.5
2032-03-31T23:19:38Z,AAPL,sell,4.4453,84.8232,83.1574,6.39,6348.89
2032-04-02T07:00:15Z,AAPL,sell,5.6254,83.1574,82.8958,0.22,6349.11
2032-04-02T09:33:36Z,ETH-USD,sell,0.371339,948.7262,950.1866,-1.49,6347.62
2032-04-02T09:42:15Z,TSLA,sell,1.5685,108.4363,108.4881,-0.54,6347.09
2032-04-03T01:52:02Z,TSLA,buy,3.442,108.4881,108.2153,-1.94,6345.15
2032-04-04T18:09:29Z,TSLA,sell,4.2132,108.2153,107.4913,1.83,6346.98
2032-04-04T23:35:22Z,GBPUSD,sell,482.5197,0.754798,0.75686,-1.97,6345.0
2032-04-05T13:29:03Z,EURUSD,buy,797.3467,0.420029,0.411898,-7.38,6337.62
2032-04-07T11:08:46Z,EURUSD,sell,1005.5931,0.411898,0.414181,-3.41,6334.22
2032-04-09T00:17:45Z,ETH-USD,sell,0.223767,950.1866,960.8852,-2.96,6331.25
2032-04-09T18:19:50Z,TSLA,sell,4.5486,107.4913,107.9262,-3.29,6327.97
2032-04-10T00:27:29Z,ETH-USD,sell,0.231342,960.8852,964.4764,-1.43,6326.54
2032-04-11T20:07:19Z,AAPL,buy,5.4748,82.8958,83.7859,3.66,6330.2
2032-04-11T20:18:12Z,NVDA,buy,1.4419,255.2462,253.577,-3.39,6326.8
2032-04-12T16:03:23Z,NVDA,buy,0.871145,253.577,250.3577,-3.4,6323.41
2032-04-14T13:18:06Z,NVDA,buy,0.587157,250.3577,245.7706,-3.09,6320.32
2032-04-16T00:00:07Z,NVDA,sell,1.1242,245.7706,249.9358,-5.42,6314.9
2032-04-16T17:06:50Z,NVDA,sell,1.5867,249.9358,251.0446,-2.82,6312.07
2032-04-17T10:24:10Z,AMZN,sell,3.8315,71.0725,70.7806,0.39,6312.46
2032-04-18T21:59:39Z,AMZN,buy,3.967,70.7806,71.5769,2.41,6314.87
2032-04-19T22:41:52Z,GBPUSD,sell,226.3994,0.75686,0.751703,0.71,6315.58
2032-04-21T05:32:24Z,GBPUSD,sell,233.8602,0.751703,0.755108,-1.27,6314.31
2032-04-22T09:44:32Z,GBPUSD,sell,657.3887,0.755108,0.752207,0.58,6314.89
2032-04-24T01:14:02Z,GBPUSD,sell,443.1078,0.752207,0.745244,2.19,6317.08
2032-04-25T17:05:35Z,GBPUSD,sell,471.8348,0.745244,0.755245,-5.66,6311.42
2032-04-25T17:07:57Z,GBPUSD,sell,578.4439,0.755245,0.759548,-3.66,6307.76
2032-04-27T06:01:24Z,BTC-USD,sell,0.02148,20065.41,20306.5,-6.33,6301.42
2032-04-27T22:43:59Z,BTC-USD,sell,0.009307,20306.5,20043.88,1.94,6303.36
2032-04-29T09:31:50Z,MSFT,sell,1.2609,140.0031,138.2464,1.74,6305.1
2032-04-29T11:31:16Z,TSLA,sell,2.6472,107.9262,106.2962,3.55,6308.65
2032-04-29T22:55:53Z,AAPL,sell,5.3484,83.7859,82.5288,5.52,6314.17
2032-04-29T22:59:58Z,AAPL,sell,3.51,82.5288,83.3702,-3.73,6310.45
2032-05-01T19:25:17Z,AAPL,buy,5.6776,83.3702,82.8617,-4.16,6306.29
2032-05-03T16:19:49Z,NVDA,buy,1.0801,251.0446,247.3518,-4.72,6301.57
2032-05-04T00:13:54Z,BTC-USD,buy,0.006623,20043.88,19771.11,-2.16,6299.41
2032-05-04T00:20:48Z,BTC-USD,buy,0.013844,19771.11,19443.12,-5.27,6294.14
2032-05-05T12:18:35Z,BTC-USD,buy,0.017153,19443.12,19352.12,-2.45,6291.68
2032-05-05T18:13:05Z,BTC-USD,sell,0.022845,19352.12,19372.46,-1.65,6290.03
2032-05-06T21:31:16Z,EURUSD,sell,811.6706,0.414181,0.418322,-4.26,6285.77
2032-05-07T09:29:00Z,EURUSD,sell,314.5889,0.418322,0.411396,1.83,6287.6
2032-05-08T14:11:43Z,EURUSD,buy,595.8307,0.411396,0.414026,0.91,6288.51
2032-05-09T07:07:21Z,EURUSD,buy,661.9927,0.414026,0.41805,1.93,6290.44
2032-05-09T09:35:06Z,BTC-USD,sell,0.021764,19372.46,19554.27,-5.09,6285.35
2032-05-11T07:08:37Z,AMZN,buy,4.7351,71.5769,70.2541,-7.17,6278.18
2032-05-11T21:57:02Z,ETH-USD,sell,0.415024,964.4764,965.7469,-1.6,6276.58
2032-05-13T11:17:38Z,BTC-USD,sell,0.010765,19554.27,19277.53,2.42,6278.99
2032-05-13T21:46:39Z,BTC-USD,buy,0.018056,19277.53,19516.8,3.39,6282.38
2032-05-14T10:27:56Z,BTC-USD,buy,0.017651,19516.8,19451.49,-2.08,6280.3
2032-05-14T10:33:38Z,BTC-USD,buy,0.025392,19451.49,19255.15,-6.31,6273.99
2032-05-15T21:15:03Z,BTC-USD,sell,0.011456,19255.15,19398.31,-2.23,6271.76
2032-05-17T13:07:11Z,AAPL,buy,3.1922,82.8617,81.5747,-4.82,6266.95
2032-05-17T20:53:28Z,AAPL,buy,4.8303,81.5747,82.6094,3.94,6270.89
2032-05-18T18:45:03Z,TSLA,buy,1.6187,106.2962,104.9172,-2.69,6268.2
2032-05-20T06:48:46Z,TSLA,buy,3.4632,104.9172,102.947,-7.8,6260.4
2032-05-21T10:36:34Z,TSLA,buy,4.8179,102.947,103.4418,1.05,6261.45
2032-05-21T10:40:23Z,ETH-USD,sell,0.341204,965.7469,967.7571,-1.57,6259.88
2032-05-23T09:09:10Z,ETH-USD,sell,0.154895,967.7571,976.8499,-1.81,6258.07
2032-05-23T12:53:36Z,ETH-USD,sell,0.503502,976.8499,969.8777,2.19,6260.27
2032-05-24T16:43:35Z,AMZN,sell,6.7258,70.2541,71.0363,-6.53,6253.74
2032-05-26T10:12:11Z,TSLA,buy,2.144,103.4418,103.9647,0.53,6254.27
2032-05-28T05:24:07Z,TSLA,buy,1.6905,103.9647,103.9922,-0.42,6253.84
2032-05-29T09:38:36Z,TSLA,buy,1.7678,103.9922,103.3819,-1.57,6252.27
2032-05-29T19:26:51Z,TSLA,sell,2.4658,103.3819,103.7359,-1.56,6250.71
2032-05-31T05:46:32Z,TSLA,sell,2.1678,103.7359,104.6363,-2.55,6248.16
2032-05-31T19:31:50Z,TSLA,sell,4.2329,104.6363,104.129,0.96,6249.12
2032-06-02T10:17:06Z,TSLA,sell,3.1583,104.129,105.0954,-3.93,6245.19
2032-06-02T10:28:16Z,TSLA,sell,1.3784,105.0954,103.1068,2.35,6247.54
2032-06-03T16:24:44Z,TSLA,buy,2.6325,103.1068,102.6074,-2.04,6245.5
2032-06-05T10:24:02Z,AMZN,sell,4.4166,71.0363,69.7859,4.68,6250.18
2032-06-07T07:58:54Z,AAPL,buy,2.6921,82.6094,81.9504,-2.37,6247.81
2032-06-08T01:07:02Z,AAPL,sell,4.1677,81.9504,80.9239,3.36,6251.17
2032-06-08T12:18:49Z,GBPUSD,sell,230.8293,0.759548,0.760159,-0.61,6250.56
2032-06-09T02:01:55Z,GBPUSD,buy,612.2305,0.760159,0.763203,0.62,6251.18
2032-06-10T09:23:23Z,GBPUSD,sell,404.2183,0.763203,0.756691,1.81,6252.98
2032-06-10T22:17:16Z,GBPUSD,buy,487.2312,0.756691,0.765871,3.48,6256.47
2032-06-11T11:15:45Z,NVDA,sell,1.6703,247.3518,248.9655,-3.8,6252.66
2032-06-11T11:28:43Z,NVDA,buy,1.6134,248.9655,250.7931,1.87,6254.54
2032-06-13T10:08:09Z,NVDA,buy,0.870668,250.7931,250.8994,-0.49,6254.04
2032-06-13T10:20:01Z,NVDA,sell,0.980933,250.8994,247.1104,3.06,6257.1
2032-06-14T03:34:27Z,BTC-USD,buy,0.024828,19398.31,19580.11,3.22,6260.32
2032-06-15T01:21:58Z,BTC-USD,sell,0.011302,19580.11,19623.37,-1.08,6259.24
2032-06-16T13:03:47Z,BTC-USD,sell,0.010659,19623.37,19321.85,2.65,6261.9
2032-06-18T06:39:13Z,BTC-USD,sell,0.018979,19321.85,19371.21,-1.92,6259.98
2032-06-19T01:37:38Z,BTC-USD,sell,0.018805,19371.21,19426.91,-2.02,6257.95
2032-06-20T15:11:53Z,BTC-USD,sell,0.015004,19426.91,19376.88,-0.03,6257.92
2032-06-21T11:36:09Z,BTC-USD,sell,0.021289,19376.88,19428.69,-2.21,6255.71
2032-06-22T05:46:59Z,BTC-USD,buy,0.012738,19428.69,19555.29,0.95,6256.66
2032-06-23T04:00:11Z,BTC-USD,buy,0.02208,19555.29,19698.27,2.0,6258.66
2032-06-24T05:02:15Z,BTC-USD,buy,0.00935,19698.27,19615.82,-1.26,6257.4
2032-06-25T20:43:32Z,BTC-USD,sell,0.011105,19615.82,19532.47,0.34,6257.74
2032-06-26T06:55:52Z,BTC-USD,buy,0.024786,19532.47,19543.06,-1.04,6256.7
2032-06-27T13:29:26Z,ETH-USD,buy,0.346704,969.8777,970.6177,-0.64,6256.06
2032-06-28T23:50:48Z,BTC-USD,buy,0.010529,19543.06,19827.51,2.44,6258.5
2032-06-29T07:54:56Z,EURUSD,sell,496.9739,0.41805,0.408884,4.0,6262.5
2032-06-30T11:05:17Z,BTC-USD,sell,0.009715,19827.51,19869.62,-0.93,6261.58
2032-06-30T11:06:51Z,NVDA,buy,1.6922,247.1104,244.6217,-5.33,6256.24
2032-07-01T18:38:40Z,EURUSD,sell,328.5239,0.408884,0.413998,-2.04,6254.2
2032-07-01T22:22:08Z,BTC-USD,buy,0.011522,19869.62,19759.95,-1.88,6252.33
2032-07-03T04:26:24Z,ETH-USD,buy,0.160209,970.6177,971.3961,-0.29,6252.04
2032-07-04T11:35:21Z,BTC-USD,sell,0.013938,19759.95,20060.44,-4.93,6247.11
2032-07-04T14:53:29Z,BTC-USD,buy,0.012774,20060.44,20285.44,2.19,6249.3
2032-07-04T16:40:51Z,BTC-USD,sell,0.011033,20285.44,20208.65,0.25,6249.54
2032-07-06T02:13:05Z,BTC-USD,sell,0.007996,20208.65,20453.14,-2.39,6247.16
2032-07-06T02:15:04Z,BTC-USD,sell,0.011074,20453.14,20673.72,-3.05,6244.11
2032-07-06T10:27:46Z,EURUSD,sell,828.466,0.413998,0.408263,3.83,6247.94
2032-07-07T04:27:57Z,BTC-USD,buy,0.022629,20673.72,20799.41,1.59,6249.53
2032-07-08T00:15:38Z,BTC-USD,sell,0.018501,20799.41,20732.54,0.21,6249.73
2032-07-08T05:23:13Z,NVDA,sell,0.632456,244.6217,246.2828,-1.47,6248.27
2032-07-09T17:46:43Z,NVDA,buy,1.0039,246.2828,247.9394,1.0,6249.27
2032-07-11T06:05:10Z,ETH-USD,buy,0.43986,971.3961,952.715,-9.36,6239.91
2032-07-11T15:00:27Z,TSLA,buy,1.7773,102.6074,102.1968,-1.22,6238.69
2032-07-11T18:45:12Z,EURUSD,sell,903.3714,0.408263,0.412144,-4.49,6234.2
2032-07-12T13:20:56Z,ETH-USD,sell,0.479908,952.715,945.0824,2.44,6236.63
2032-07-13T10:36:40Z,ETH-USD,buy,0.335412,945.0824,948.5948,0.33,6236.96
2032-07-13T19:48:02Z,ETH-USD,sell,0.182983,948.5948,950.5788,-0.83,6236.13
2032-07-14T15:32:48Z,MSFT,sell,3.1071,138.2464,137.9985,-0.38,6235.75
2032-07-14T22:27:51Z,TSLA,buy,4.3429,102.1968,101.6516,-3.56,6232.19
2032-07-15T11:00:45Z,NVDA,buy,1.4379,247.9394,248.9276,0.47,6232.66
2032-07-15T11:09:46Z,TSLA,sell,4.1447,101.6516,102.5753,-4.96,6227.7
2032-07-15T13:33:21Z,TSLA,buy,3.0997,102.5753,102.1274,-2.24,6225.46
2032-07-15T18:28:11Z,TSLA,sell,2.245,102.1274,99.72,4.79,6230.25
2032-07-15T18:38:20Z,AAPL,sell,1.9707,80.9239,80.0202,1.35,6231.61
2032-07-16T07:28:36Z,NVDA,buy,0.859105,248.9276,251.0462,1.25,6232.85
2032-07-16T07:35:11Z,ETH-USD,sell,0.146528,950.5788,945.0706,0.43,6233.29
2032-07-18T05:18:03Z,ETH-USD,sell,0.410532,945.0706,929.7928,5.23,6238.52
2032-07-18T05:26:21Z,ETH-USD,buy,0.317515,929.7928,914.4844,-5.65,6232.87
2032-07-19T06:34:52Z,ETH-USD,buy,0.463015,914.4844,921.0161,1.89,6234.76
2032-07-19T23:04:21Z,TSLA,buy,3.6226,99.72,99.0213,-3.5,6231.26
2032-07-20T15:00:47Z,TSLA,buy,4.4421,99.0213,97.027,-10.04,6221.22
2032-07-20T16:40:13Z,NVDA,buy,0.619401,251.0462,247.7449,-2.46,6218.76
2032-07-21T10:45:58Z,TSLA,sell,1.9922,97.027,98.1612,-2.78,6215.98
2032-07-21T14:15:09Z,BTC-USD,sell,0.014779,20732.54,20301.96,5.54,6221.52
2032-07-21T22:03:31Z,BTC-USD,sell,0.010257,20301.96,20505.1,-2.64,6218.88
2032-07-23T07:17:17Z,TSLA,buy,4.2382,98.1612,97.1179,-5.54,6213.34
2032-07-23T15:26:31Z,TSLA,sell,5.0838,97.1179,95.7154,5.81,6219.15
2032-07-23T15:37:52Z,TSLA,sell,4.7209,95.7154,95.124,1.58,6220.73
2032-07-24T10:54:08Z,TSLA,buy,2.1861,95.124,93.657,-3.76,6216.97
2032-07-24T17:00:13Z,TSLA,buy,4.2055,93.657,91.9497,-8.24,6208.73
2032-07-25T14:04:43Z,TSLA,sell,3.7484,91.9497,90.5181,4.44,6213.17
2032-07-27T05:55:17Z,TSLA,sell,2.0406,90.5181,90.9334,-1.34,6211.83
2032-07-27T06:08:37Z,TSLA,sell,4.378,90.9334,89.7927,3.93,6215.76
2032-07-28T04:51:33Z,TSLA,sell,4.1764,89.7927,90.5491,-4.16,6211.59
2032-07-29T14:23:11Z,EURUSD,sell,862.7531,0.412144,0.41376,-2.35,6209.25
2032-07-30T00:58:39Z,EURUSD,buy,722.9706,0.41376,0.41522,0.25,6209.5
2032-07-31T15:14:41Z,EURUSD,buy,1049.8124,0.41522,0.412012,-4.54,6204.97
2032-07-31T21:22:11Z,EURUSD,buy,603.0173,0.412012,0.4137,0.35,6205.32
2032-08-01T06:15:14Z,ETH-USD,sell,0.533108,921.0161,901.6454,9.01,6214.33
2032-08-02T15:25:10Z,TSLA,buy,1.7272,90.5491,88.5407,-3.89,6210.44
2032-08-02T18:38:45Z,NVDA,buy,0.800821,247.7449,249.8576,1.16,6211.6
2032-08-02T18:41:04Z,NVDA,sell,1.9168,249.8576,247.1126,3.98,6215.58
2032-08-04T01:51:43Z,EURUSD,buy,679.9258,0.4137,0.405846,-6.09,6209.48
2032-08-05T23:20:21Z,ETH-USD,sell,0.143192,901.6454,901.7527,-0.36,6209.12
2032-08-06T17:14:05Z,ETH-USD,buy,0.525833,901.7527,891.0112,-6.92,6202.2
2032-08-07T21:07:56Z,NVDA,buy,1.6737,247.1126,248.3044,0.89,6203.09
2032-08-09T10:28:28Z,ETH-USD,sell,0.295306,891.0112,883.4491,1.53,6204.62
2032-08-10T03:17:08Z,EURUSD,buy,999.2249,0.405846,0.403041,-3.89,6200.73
2032-08-11T04:02:01Z,EURUSD,sell,1012.3365,0.403041,0.395005,7.04,6207.77
2032-08-11T07:09:09Z,NVDA,sell,0.879518,248.3044,245.8865,1.54,6209.31
2032-08-12T15:59:14Z,ETH-USD,buy,0.327053,883.4491,869.7441,-5.26,6204.05
2032-08-13T22:32:48Z,ETH-USD,buy,0.514438,869.7441,873.7007,0.84,6204.89
2032-08-14T22:40:11Z,TSLA,buy,5.1887,88.5407,87.5914,-6.16,6198.73
2032-08-14T22:49:10Z,TSLA,buy,3.2828,87.5914,86.5801,-4.09,6194.64
2032-08-15T00:24:29Z,TSLA,sell,2.0992,86.5801,85.7375,1.28,6195.92
2032-08-15T11:58:02Z,EURUSD,sell,841.0316,0.395005,0.39084,2.61,6198.54
2032-08-16T03:33:46Z,MSFT,sell,2.2454,137.9985,135.2498,5.34,6203.88
2032-08-16T09:00:54Z,MSFT,sell,1.5952,135.2498,135.1579,-0.43,6203.45
2032-08-18T06:20:40Z,MSFT,sell,3.5489,135.1579,136.3454,-5.5,6197.95
2032-08-19T09:03:14Z,GBPUSD,sell,278.5132,0.765871,0.760605,0.9,6198.84
2032-08-19T09:07:52Z,GBPUSD,buy,441.8682,0.760605,0.764738,0.93,6199.77
2032-08-20T18:10:46Z,GBPUSD,sell,228.3903,0.764738,0.770923,-1.88,6197.89
2032-08-22T03:08:42Z,GBPUSD,sell,475.8909,0.770923,0.763696,2.46,6200.34
2032-08-22T03:18:50Z,NVDA,sell,1.2845,245.8865,241.1207,5.28,6205.62
2032-08-23T02:38:23Z,NVDA,buy,1.429,241.1207,236.3687,-7.71,6197.9
2032-08-23T19:35:07Z,NVDA,sell,0.583645,236.3687,233.7091,1.18,6199.09
2032-08-24T03:09:19Z,TSLA,sell,2.4565,85.7375,85.6166,-0.27,6198.82
2032-08-25T19:13:22Z,TSLA,sell,5.6785,85.6166,84.8637,2.97,6201.79
2032-08-27T16:42:16Z,TSLA,buy,1.4777,84.8637,83.2488,-2.72,6199.07
2032-08-28T00:17:28Z,TSLA,buy,5.5934,83.2488,81.9424,-8.56,6190.51
2032-08-28T14:00:12Z,TSLA,buy,5.5755,81.9424,82.8876,4.05,6194.56
2032-08-28T14:13:12Z,ETH-USD,buy,0.307573,873.7007,866.346,-2.98,6191.58
2032-08-30T03:24:20Z,ETH-USD,sell,0.231294,866.346,854.6208,2.17,6193.75
2032-08-30T03:35:56Z,TSLA,buy,5.577,82.8876,84.0432,5.21,6198.96
2032-08-31T03:12:08Z,TSLA,buy,5.1397,84.0432,84.5114,1.25,6200.21
2032-08-31T05:29:14Z,ETH-USD,buy,0.206439,854.6208,861.8227,1.01,6201.22
2032-08-31T05:34:16Z,ETH-USD,buy,0.395646,861.8227,848.088,-6.35,6194.87
2032-09-01T07:50:18Z,TSLA,sell,3.5127,84.5114,84.1792,0.37,6195.24
2032-09-02T22:07:33Z,BTC-USD,sell,0.006824,20505.1,20595.47,-0.99,6194.25
2032-09-04T07:34:25Z,AAPL,sell,4.7574,80.0202,80.4608,-3.12,6191.14
2032-09-06T03:32:11Z,AAPL,buy,2.1088,80.4608,79.0868,-3.35,6187.78
2032-09-06T09:37:46Z,AAPL,buy,2.6521,79.0868,79.673,0.99,6188.78
2032-09-08T00:09:11Z,AAPL,sell,3.512,79.673,79.9615,-1.76,6187.01
2032-09-09T17:42:04Z,AAPL,sell,4.3421,79.9615,78.5182,5.34,6192.35
2032-09-10T12:43:50Z,BTC-USD,buy,0.012687,20595.47,20770.66,1.52,6193.87
2032-09-11T01:19:58Z,BTC-USD,sell,0.009681,20770.66,20613.58,0.98,6194.85
2032-09-12T07:54:35Z,BTC-USD,buy,0.013032,20613.58,20316.56,-4.59,6190.26
2032-09-13T05:31:27Z,BTC-USD,sell,0.007589,20316.56,20374.19,-0.85,6189.41
2032-09-15T02:16:56Z,NVDA,sell,1.3061,233.7091,232.5204,0.73,6190.15
2032-09-15T18:42:00Z,AAPL,sell,3.7401,78.5182,77.5477,2.84,6192.99
2032-09-17T00:50:53Z,AAPL,sell,5.2637,77.5477,76.4118,4.89,6197.88
2032-09-17T14:05:03Z,AAPL,sell,5.4027,76.4118,76.7529,-2.95,6194.93
2032-09-18T07:59:17Z,NVDA,buy,1.4603,232.5204,233.458,0.46,6195.39
2032-09-19T02:19:15Z,AMZN,sell,1.9889,69.7859,68.5465,2.09,6197.48
2032-09-20T09:34:06Z,AMZN,sell,4.3384,68.5465,68.9919,-2.73,6194.75
2032-09-21T03:13:30Z,AMZN,buy,6.5732,68.9919,68.4454,-4.81,6189.94
2032-09-22T04:14:05Z,AMZN,buy,6.6021,68.4454,67.3589,-8.38,6181.56
2032-09-22T20:23:35Z,AMZN,buy,5.4214,67.3589,67.6413,0.55,6182.11
2032-09-24T07:06:19Z,ETH-USD,sell,0.578643,848.088,855.2356,-5.45,6176.66
2032-09-24T07:10:55Z,BTC-USD,buy,0.008344,20374.19,19970.25,-3.83,6172.83
2032-09-25T17:08:39Z,BTC-USD,buy,0.013415,19970.25,20231.07,2.78,6175.61
2032-09-26T11:57:01Z,BTC-USD,buy,0.010414,20231.07,19980.53,-3.17,6172.44
2032-09-27T20:24:25Z,BTC-USD,buy,0.008965,19980.53,19787.09,-2.21,6170.23
2032-09-29T00:20:31Z,BTC-USD,sell,0.024578,19787.09,19436.76,7.31,6177.53
2032-09-29T09:57:42Z,ETH-USD,buy,0.511087,855.2356,850.5888,-3.55,6173.99
