timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-09-22T05:14:48Z,ETH-USD,buy,0.213151,1704.75,1687.83,-5.45,5114.25
2025-09-22T05:23:55Z,ETH-USD,buy,0.130755,1687.83,1680.13,-2.13,5112.12
2025-09-22T13:25:00Z,BTC-USD,sell,0.009897,39184.87,39288.32,-2.99,5109.13
2025-09-22T13:33:35Z,ETH-USD,sell,0.092948,1680.13,1681.49,-0.92,5108.21
2025-09-22T22:51:18Z,ETH-USD,buy,0.183471,1681.49,1685.41,-0.85,5107.36
2025-09-22T22:52:03Z,AAPL,buy,0.447303,262.4231,265.4033,0.74,5108.1
2025-09-23T05:31:42Z,AMZN,sell,2.9919,134.2234,133.6445,-0.31,5107.79
2025-09-23T05:36:01Z,ETH-USD,sell,0.156413,1685.41,1689.58,-1.99,5105.8
2025-09-23T14:13:24Z,AMZN,sell,1.7523,133.6445,133.2714,-0.54,5105.26
2025-09-23T14:24:47Z,EURUSD,buy,297.1776,0.950253,0.949128,-1.77,5103.49
2025-09-23T14:36:17Z,EURUSD,sell,263.0802,0.949128,0.943796,0.13,5103.63
2025-09-23T14:48:08Z,EURUSD,buy,228.5807,0.943796,0.936728,-2.71,5100.92
2025-09-23T14:49:28Z,EURUSD,sell,219.0215,0.936728,0.943935,-2.62,5098.3
2025-09-23T15:25:18Z,GBPUSD,buy,207.7792,1.327007,1.322236,-2.39,5095.9
2025-09-23T15:31:29Z,AMZN,buy,1.9719,133.2714,133.7425,-0.41,5095.5
2025-09-23T15:36:26Z,AMZN,buy,1.886,133.7425,135.1052,1.29,5096.79
2025-09-23T15:51:18Z,ETH-USD,buy,0.152999,1689.58,1698.61,0.07,5096.85
2025-09-23T15:53:54Z,BTC-USD,sell,0.003028,39288.32,39463.01,-1.13,5095.72
2025-09-23T15:59:48Z,EURUSD,buy,167.7122,0.943935,0.953133,0.74,5096.46
2025-09-23T19:07:44Z,EURUSD,buy,354.6821,0.953133,0.942846,-5.37,5091.09
2025-09-23T19:18:32Z,EURUSD,buy,178.4635,0.942846,0.938235,-1.68,5089.42
2025-09-23T19:27:06Z,ETH-USD,buy,0.1186,1698.61,1679.94,-3.24,5086.18
2025-09-23T19:32:00Z,NVDA,sell,0.494502,634.0451,629.4564,0.68,5086.85
2025-09-23T20:33:36Z,MSFT,sell,0.455821,468.9275,469.0365,-1.14,5085.72
2025-09-23T20:44:11Z,ETH-USD,buy,0.227671,1679.94,1677.55,-2.49,5083.23
2025-09-23T20:48:31Z,ETH-USD,buy,0.219387,1677.55,1661.93,-5.3,5077.94
2025-09-24T05:53:09Z,ETH-USD,buy,0.223974,1661.93,1669.77,-0.13,5077.8
2025-09-24T09:18:54Z,MSFT,sell,0.277083,469.0365,467.9234,-0.35,5077.45
2025-09-24T18:56:52Z,BTC-USD,buy,0.007957,39463.01,39390.67,-2.17,5075.28
2025-09-24T19:03:54Z,ETH-USD,buy,0.165201,1669.77,1693.22,2.47,5077.75
2025-09-24T20:25:00Z,GBPUSD,buy,92.7524,1.322236,1.329998,0.1,5077.85
2025-09-24T20:30:03Z,NVDA,sell,0.320159,629.4564,623.6773,0.83,5078.68
2025-09-24T20:33:47Z,NVDA,sell,0.292594,623.6773,618.9628,0.45,5079.13
2025-09-24T20:47:57Z,MSFT,buy,0.473164,467.9234,465.9392,-2.06,5077.06
2025-09-24T20:52:48Z,ETH-USD,buy,0.100295,1693.22,1682.19,-1.97,5075.09
2025-09-24T20:58:21Z,ETH-USD,sell,0.104043,1682.19,1680.84,-0.75,5074.35
2025-09-24T21:04:45Z,BTC-USD,buy,0.005638,39390.67,39575.35,-0.09,5074.26
2025-09-24T21:13:57Z,BTC-USD,sell,0.008526,39575.35,39417.67,-0.37,5073.89
2025-09-24T21:27:28Z,MSFT,buy,0.863476,465.9392,468.9846,0.59,5074.47
2025-09-25T02:35:17Z,TSLA,sell,0.809521,243.1668,241.7243,0.17,5074.64
2025-09-25T11:47:35Z,MSFT,buy,0.821217,468.9846,471.3019,-0.05,5074.59
2025-09-25T11:48:37Z,NVDA,buy,0.295828,618.9628,611.7912,-3.05,5071.54
2025-09-25T11:52:24Z,GBPUSD,sell,228.0881,1.329998,1.313736,2.17,5073.71
2025-09-25T11:54:29Z,AAPL,buy,1.2161,265.4033,269.1621,2.93,5076.64
2025-09-25T12:05:04Z,NVDA,sell,0.477885,611.7912,611.3174,-1.26,5075.38
2025-09-25T13:33:46Z,EURUSD,buy,141.8692,0.938235,0.929261,-1.95,5073.43
2025-09-25T13:41:37Z,NVDA,buy,0.560748,611.3174,603.8486,-5.93,5067.5
2025-09-25T17:33:46Z,NVDA,buy,0.603766,603.8486,610.0817,1.91,5069.41
2025-09-26T01:30:38Z,NVDA,sell,0.453613,610.0817,602.7562,1.92,5071.33
2025-09-26T01:31:37Z,BTC-USD,buy,0.006261,39417.67,39579.24,-0.24,5071.09
2025-09-26T03:04:47Z,BTC-USD,buy,0.005585,39579.24,39452.78,-1.83,5069.26
2025-09-26T03:11:06Z,BTC-USD,sell,0.00269,39452.78,39248.59,0.01,5069.27
2025-09-26T08:46:14Z,TSLA,sell,1.2517,241.7243,244.7747,-5.36,5063.91
2025-09-26T09:00:34Z,NVDA,sell,0.330415,602.7562,601.7207,-0.67,5063.24
2025-09-26T09:01:50Z,MSFT,buy,0.644944,471.3019,474.0268,0.21,5063.45
2025-09-26T09:05:08Z,AMZN,buy,1.0628,135.1052,135.6203,-0.18,5063.27
2025-09-26T09:15:08Z,AMZN,sell,2.6109,135.6203,134.5693,0.95,5064.22
2025-09-26T09:21:30Z,TSLA,buy,0.489958,244.7747,241.7514,-2.09,5062.13
2025-09-26T19:21:54Z,TSLA,buy,1.2079,241.7514,240.2474,-3.3,5058.83
2025-09-27T00:12:56Z,MSFT,buy,0.776147,474.0268,475.1861,-0.97,5057.86
2025-09-27T00:20:24Z,TSLA,buy,0.617527,240.2474,237.5554,-2.42,5055.44
2025-09-27T00:25:30Z,MSFT,sell,0.753838,475.1861,477.3956,-3.49,5051.96
2025-09-27T00:34:17Z,NVDA,sell,0.238398,601.7207,608.3735,-2.31,5049.64
2025-09-27T09:39:26Z,TSLA,sell,1.1689,237.5554,237.1521,-0.94,5048.7
2025-09-27T09:53:06Z,AMZN,sell,1.4286,134.5693,134.3894,-0.72,5047.98
2025-09-27T17:02:53Z,ETH-USD,buy,0.217215,1680.84,1696.49,1.54,5049.53
2025-09-27T17:12:09Z,BTC-USD,sell,0.00627,39248.59,39033.73,0.1,5049.63
2025-09-28T00:51:35Z,ETH-USD,buy,0.198831,1696.49,1677.08,-5.57,5044.05
2025-09-28T01:02:04Z,AMZN,sell,2.8984,134.3894,134.6856,-2.84,5041.22
2025-09-28T05:38:30Z,TSLA,sell,1.074,237.1521,236.3548,-0.44,5040.78
2025-09-28T05:52:48Z,TSLA,sell,1.668,236.3548,238.5492,-5.66,5035.12
2025-09-28T05:58:19Z,NVDA,sell,0.522972,608.3735,608.0684,-1.46,5033.66
2025-09-28T17:03:41Z,TSLA,sell,0.60993,238.5492,237.2647,0.04,5033.7
2025-09-28T17:12:14Z,NVDA,buy,0.268873,608.0684,604.3158,-1.84,5031.86
2025-09-28T17:26:29Z,NVDA,sell,0.663239,604.3158,600.7864,0.3,5032.17
2025-09-29T03:10:47Z,EURUSD,buy,135.3456,0.929261,0.926933,-0.95,5031.21
2025-09-29T07:18:27Z,NVDA,buy,0.168829,600.7864,603.8127,-0.0,5031.21
2025-09-29T07:22:37Z,ETH-USD,buy,0.148209,1677.08,1671.07,-2.15,5029.06
2025-09-29T08:21:25Z,BTC-USD,sell,0.003283,39033.73,39304.2,-1.54,5027.52
2025-09-29T14:14:30Z,AMZN,buy,1.0351,134.6856,134.8869,-0.5,5027.02
2025-09-29T14:16:52Z,NVDA,buy,0.167918,603.8127,599.0314,-1.32,5025.7
2025-09-29T14:24:00Z,NVDA,buy,0.661417,599.0314,605.7742,2.45,5028.15
2025-09-29T21:18:13Z,TSLA,buy,0.960462,237.2647,235.6855,-2.67,5025.47
2025-09-30T03:40:51Z,TSLA,buy,1.5243,235.6855,236.527,-0.54,5024.93
2025-09-30T03:45:11Z,AAPL,sell,0.69838,269.1621,267.9531,-0.11,5024.82
2025-09-30T03:47:45Z,AAPL,buy,0.955323,267.9531,268.5027,-0.78,5024.04
2025-09-30T13:01:31Z,AAPL,sell,1.065,268.5027,270.255,-3.32,5020.72
2025-09-30T14:37:08Z,BTC-USD,buy,0.007906,39304.2,39672.77,1.34,5022.06
2025-09-30T14:45:35Z,BTC-USD,sell,0.007362,39672.77,40121.1,-4.78,5017.28
2025-10-01T01:29:14Z,ETH-USD,buy,0.229102,1671.07,1656.91,-5.19,5012.09
2025-10-01T01:34:31Z,BTC-USD,sell,0.006295,40121.1,40352.67,-2.74,5009.35
2025-10-01T01:38:13Z,BTC-USD,sell,0.006442,40352.67,40509.33,-2.33,5007.02
2025-10-01T01:50:17Z,EURUSD,buy,379.233,0.926933,0.918093,-5.14,5001.88
2025-10-01T02:05:10Z,BTC-USD,sell,0.007365,40509.33,40480.86,-1.31,5000.57
2025-10-01T02:10:19Z,MSFT,buy,0.637251,477.3956,472.0133,-4.98,4995.6
2025-10-01T10:12:01Z,NVDA,sell,0.59741,605.7742,602.4744,0.13,4995.73
2025-10-01T10:25:27Z,GBPUSD,sell,284.0374,1.313736,1.324039,-4.82,4990.91
2025-10-01T17:54:40Z,TSLA,buy,0.901741,236.527,235.6797,-1.85,4989.06
2025-10-01T18:05:02Z,GBPUSD,buy,76.9511,1.324039,1.330531,-0.02,4989.04
2025-10-01T18:17:41Z,EURUSD,buy,260.7979,0.918093,0.908454,-3.73,4985.31
2025-10-02T04:33:29Z,GBPUSD,sell,243.134,1.330531,1.312679,2.7,4988.01
2025-10-02T08:49:18Z,GBPUSD,sell,192.8501,1.312679,1.324767,-3.62,4984.39
2025-10-02T08:55:32Z,AAPL,buy,0.889259,270.255,272.4806,0.76,4985.15
2025-10-02T17:46:09Z,AAPL,sell,0.709094,272.4806,270.509,0.42,4985.57
2025-10-02T17:58:59Z,ETH-USD,buy,0.194466,1656.91,1669.24,0.76,4986.33
2025-10-02T18:10:38Z,ETH-USD,buy,0.1833,1669.24,1685.29,1.39,4987.72
2025-10-02T22:10:14Z,GBPUSD,sell,290.9885,1.324767,1.30824,2.85,4990.57
2025-10-03T03:29:36Z,ETH-USD,sell,0.149178,1685.29,1696.96,-3.02,4987.55
2025-10-03T03:39:46Z,MSFT,sell,0.513715,472.0133,465.5907,2.07,4989.62
2025-10-03T09:16:44Z,EURUSD,buy,375.5843,0.908454,0.903448,-3.61,4986.0
2025-10-03T19:11:21Z,EURUSD,sell,328.1258,0.903448,0.906539,-2.52,4983.48
2025-10-03T19:14:43Z,BTC-USD,sell,0.002563,40480.86,40773.03,-1.28,4982.21
2025-10-03T19:26:19Z,TSLA,buy,1.3931,235.6797,233.7397,-4.37,4977.84
2025-10-03T19:31:22Z,BTC-USD,buy,0.004528,40773.03,41160.76,0.82,4978.65
2025-10-03T19:38:51Z,ETH-USD,sell,0.214682,1696.96,1690.65,-0.5,4978.16
2025-10-03T19:53:41Z,ETH-USD,buy,0.065383,1690.65,1695.0,-0.28,4977.88
2025-10-03T23:32:25Z,AMZN,sell,2.5077,134.8869,135.628,-3.58,4974.3
2025-10-03T23:42:07Z,AAPL,sell,0.726273,270.509,273.6202,-3.26,4971.05
2025-10-04T01:35:41Z,AAPL,sell,0.784339,273.6202,271.1359,0.86,4971.9
2025-10-04T01:40:53Z,AAPL,sell,0.422919,271.1359,269.9744,-0.09,4971.81
2025-10-04T01:52:31Z,AMZN,buy,1.2436,135.628,137.1159,0.99,4972.81
2025-10-04T02:04:58Z,GBPUSD,buy,234.3665,1.30824,1.302782,-2.84,4969.97
2025-10-04T09:35:06Z,ETH-USD,buy,0.090968,1695.0,1706.11,0.23,4970.2
2025-10-04T09:37:06Z,AAPL,sell,1.0788,269.9744,269.3073,-0.76,4969.44
2025-10-04T20:21:46Z,AAPL,buy,1.0157,269.3073,269.3397,-1.36,4968.08
2025-10-04T20:23:55Z,MSFT,buy,0.652522,465.5907,463.5403,-2.88,4965.2
2025-10-05T05:51:29Z,ETH-USD,buy,0.077845,1706.11,1716.39,0.13,4965.33
2025-10-05T05:52:48Z,NVDA,buy,0.487423,602.4744,607.2737,0.85,4966.17
2025-10-05T06:01:25Z,GBPUSD,sell,256.7639,1.302782,1.290136,1.55,4967.72
2025-10-05T06:11:29Z,GBPUSD,buy,298.7988,1.290136,1.286639,-3.0,4964.72
2025-10-05T12:30:59Z,ETH-USD,sell,0.145194,1716.39,1709.58,-0.28,4964.44
2025-10-05T12:41:32Z,ETH-USD,sell,0.134734,1709.58,1729.11,-3.8,4960.64
2025-10-05T12:50:01Z,EURUSD,sell,289.184,0.906539,0.903989,-0.59,4960.05
2025-10-05T12:57:27Z,AAPL,sell,0.46379,269.3397,267.0168,0.44,4960.49
2025-10-05T13:03:44Z,NVDA,buy,0.60132,607.2737,606.6533,-2.23,4958.26
2025-10-05T13:04:37Z,EURUSD,buy,322.1178,0.903989,0.908934,0.11,4958.37
2025-10-05T13:08:02Z,ETH-USD,sell,0.109934,1729.11,1743.73,-2.57,4955.8
2025-10-05T13:16:59Z,MSFT,buy,0.701965,463.5403,467.7005,1.27,4957.07
2025-10-05T17:37:47Z,ETH-USD,buy,0.07131,1743.73,1729.15,-1.67,4955.4
2025-10-05T17:44:40Z,ETH-USD,buy,0.138352,1729.15,1718.15,-2.74,4952.66
2025-10-05T17:45:44Z,MSFT,buy,0.511232,467.7005,469.3515,-0.37,4952.29
2025-10-06T00:22:05Z,EURUSD,buy,320.8433,0.908934,0.912149,-0.45,4951.84
2025-10-06T01:37:35Z,AAPL,buy,1.1234,267.0168,268.8376,0.52,4952.36
2025-10-06T01:38:46Z,AMZN,sell,1.0766,137.1159,135.5151,0.97,4953.34
2025-10-06T01:39:27Z,EURUSD,sell,403.3052,0.912149,0.90432,1.29,4954.62
2025-10-06T09:18:38Z,EURUSD,sell,319.9653,0.90432,0.90152,-0.57,4954.05
2025-10-06T09:23:37Z,EURUSD,buy,224.1661,0.90152,0.893674,-2.79,4951.27
2025-10-06T09:28:12Z,MSFT,sell,0.703773,469.3515,474.8049,-5.52,4945.75
2025-10-06T09:41:43Z,EURUSD,buy,399.0358,0.893674,0.887816,-4.15,4941.6
2025-10-06T18:32:36Z,MSFT,sell,0.687189,474.8049,474.0325,-1.13,4940.47
2025-10-06T18:41:47Z,BTC-USD,sell,0.006832,41160.76,41099.08,-1.01,4939.47
2025-10-06T18:56:09Z,GBPUSD,sell,116.15,1.286639,1.28406,-0.46,4939.01
2025-10-06T19:29:00Z,TSLA,buy,0.75026,233.7397,236.5855,1.24,4940.25
2025-10-06T20:56:08Z,AAPL,sell,1.2503,268.8376,265.8722,2.0,4942.25
2025-10-07T04:37:17Z,BTC-USD,buy,0.008311,41099.08,41188.63,-0.99,4941.26
2025-10-07T06:10:02Z,EURUSD,buy,328.651,0.887816,0.888589,-1.23,4940.03
2025-10-07T06:22:58Z,BTC-USD,sell,0.007168,41188.63,41294.93,-2.26,4937.77
2025-10-07T06:36:05Z,BTC-USD,buy,0.007545,41294.93,41723.82,1.65,4939.42
2025-10-07T06:47:09Z,AMZN,sell,0.739745,135.5151,135.7496,-0.68,4938.74
2025-10-07T08:10:37Z,AMZN,sell,2.8814,135.7496,136.4139,-3.9,4934.84
2025-10-07T08:22:50Z,NVDA,buy,0.369547,606.6533,600.6648,-3.35,4931.49
2025-10-07T08:37:44Z,EURUSD,sell,208.6259,0.888589,0.893136,-1.89,4929.6
2025-10-07T08:39:55Z,NVDA,buy,0.368957,600.6648,602.9447,-0.28,4929.31
2025-10-07T08:50:02Z,TSLA,sell,0.887843,236.5855,235.5906,-0.18,4929.13
2025-10-07T09:01:57Z,TSLA,sell,1.3207,235.5906,238.7795,-5.79,4923.34
2025-10-07T09:08:17Z,TSLA,buy,1.6075,238.7795,239.6709,-0.52,4922.82
2025-10-07T15:04:47Z,TSLA,buy,0.877589,239.6709,241.814,0.81,4923.63
2025-10-07T15:11:40Z,EURUSD,buy,287.8411,0.893136,0.892079,-1.61,4922.02
2025-10-07T15:14:54Z,MSFT,buy,0.597378,474.0325,470.2678,-3.69,4918.33
2025-10-07T15:26:23Z,ETH-USD,sell,0.070575,1718.15,1730.03,-1.45,4916.88
2025-10-07T15:32:01Z,AMZN,buy,1.8517,136.4139,135.3266,-3.3,4913.58
2025-10-07T15:35:00Z,GBPUSD,sell,175.8991,1.28406,1.27381,0.66,4914.24
2025-10-07T20:07:01Z,AMZN,buy,1.896,135.3266,133.764,-4.27,4909.97
2025-10-07T20:08:02Z,TSLA,buy,1.2222,241.814,243.5592,0.63,4910.6
2025-10-07T20:19:10Z,TSLA,buy,1.3054,243.5592,242.8012,-2.6,4908.0
2025-10-07T20:23:55Z,EURUSD,sell,154.9902,0.892079,0.88139,0.95,4908.95
2025-10-07T20:29:55Z,TSLA,buy,0.411993,242.8012,241.4735,-1.06,4907.9
2025-10-07T20:31:34Z,ETH-USD,buy,0.170073,1730.03,1746.19,1.25,4909.15
2025-10-08T06:19:33Z,ETH-USD,sell,0.137251,1746.19,1755.62,-2.51,4906.64
2025-10-08T13:42:54Z,ETH-USD,sell,0.139691,1755.62,1759.71,-1.82,4904.82
2025-10-08T19:47:29Z,AAPL,buy,1.2278,265.8722,262.6758,-5.58,4899.24
2025-10-08T23:49:23Z,AAPL,sell,1.1667,262.6758,265.4722,-4.82,4894.42
2025-10-08T23:55:51Z,TSLA,sell,1.4906,241.4735,240.8761,-0.94,4893.48
2025-10-09T00:08:43Z,ETH-USD,sell,0.122312,1759.71,1767.35,-2.03,4891.46
2025-10-09T00:09:22Z,ETH-USD,sell,0.140858,1767.35,1784.73,-3.71,4887.74
2025-10-09T00:12:27Z,ETH-USD,buy,0.101345,1784.73,1788.86,-0.5,4887.24
2025-10-09T00:46:45Z,NVDA,buy,0.491553,602.9447,608.8212,1.38,4888.63
2025-10-09T00:51:14Z,AAPL,sell,0.596267,265.4722,268.6785,-2.72,4885.91
2025-10-09T00:59:09Z,TSLA,sell,0.516571,240.8761,241.315,-0.86,4885.05
2025-10-09T01:12:34Z,MSFT,buy,0.544843,470.2678,474.3999,0.95,4886.0
2025-10-09T04:32:14Z,EURUSD,buy,153.8772,0.88139,0.874122,-1.81,4884.19
2025-10-09T09:50:47Z,EURUSD,sell,315.6357,0.874122,0.882695,-4.11,4880.09
2025-10-09T09:58:27Z,BTC-USD,sell,0.002518,41723.82,41524.61,-0.03,4880.05
2025-10-09T11:41:52Z,MSFT,sell,0.522947,474.3999,469.9696,1.06,4881.11
2025-10-09T11:44:42Z,BTC-USD,buy,0.008057,41524.61,41612.04,-1.0,4880.12
2025-10-09T17:48:32Z,MSFT,sell,0.612719,469.9696,473.3582,-3.54,4876.58
2025-10-09T21:20:48Z,AMZN,sell,1.0549,133.764,135.2937,-2.33,4874.25
2025-10-10T04:31:10Z,AMZN,sell,1.1582,135.2937,134.0882,0.6,4874.85
2025-10-10T06:50:30Z,TSLA,buy,1.281,241.315,241.795,-0.96,4873.89
2025-10-10T07:01:41Z,TSLA,sell,0.685606,241.795,241.0036,-0.3,4873.59
2025-10-10T09:12:46Z,TSLA,buy,0.843297,241.0036,243.2737,0.88,4874.47
2025-10-10T15:42:00Z,EURUSD,sell,139.782,0.882695,0.874464,0.52,4875.0
2025-10-10T15:43:45Z,EURUSD,buy,430.8721,0.874464,0.871602,-3.15,4871.85
2025-10-11T02:33:03Z,GBPUSD,sell,185.0335,1.27381,1.262889,0.82,4872.67
2025-10-11T02:41:28Z,EURUSD,buy,209.2028,0.871602,0.876658,0.13,4872.8
2025-10-11T11:25:43Z,EURUSD,buy,278.7533,0.876658,0.875906,-1.45,4871.35
2025-10-11T11:28:35Z,AAPL,buy,0.991822,268.6785,270.2058,0.16,4871.51
2025-10-11T11:37:26Z,GBPUSD,buy,93.3739,1.262889,1.270218,0.09,4871.6
2025-10-11T19:51:15Z,NVDA,buy,0.525091,608.8212,608.5729,-1.75,4869.85
2025-10-12T06:59:17Z,MSFT,sell,0.258272,473.3582,474.9186,-1.02,4868.82
2025-10-12T14:01:34Z,EURUSD,sell,123.1004,0.875906,0.882275,-1.33,4867.49
2025-10-12T16:01:22Z,EURUSD,sell,425.6959,0.882275,0.88294,-2.19,4865.3
2025-10-12T16:13:02Z,EURUSD,sell,224.8502,0.88294,0.893287,-3.34,4861.96
2025-10-12T18:57:04Z,TSLA,buy,0.872619,243.2737,240.4304,-3.56,4858.4
2025-10-12T20:02:51Z,TSLA,buy,0.786611,240.4304,237.3976,-3.35,4855.06
2025-10-13T06:46:08Z,ETH-USD,buy,0.064121,1788.86,1788.9,-0.58,4854.48
2025-10-13T10:06:16Z,ETH-USD,sell,0.118947,1788.9,1784.05,-0.5,4853.97
2025-10-13T10:07:12Z,BTC-USD,buy,0.007802,41612.04,41375.21,-3.5,4850.48
2025-10-13T10:10:21Z,AAPL,sell,0.722686,270.2058,271.7913,-2.14,4848.34
2025-10-13T10:19:53Z,TSLA,sell,0.819023,237.3976,235.5551,0.52,4848.86
2025-10-13T10:28:14Z,BTC-USD,sell,0.007566,41375.21,41810.78,-4.89,4843.97
2025-10-13T10:37:05Z,AAPL,buy,1.3395,271.7913,274.227,1.41,4845.39
2025-10-13T16:49:31Z,EURUSD,buy,237.4874,0.893287,0.888075,-2.32,4843.07
2025-10-13T16:53:46Z,AMZN,sell,1.5114,134.0882,135.3439,-2.93,4840.14
2025-10-14T01:14:49Z,ETH-USD,buy,0.1342,1784.05,1791.92,-0.16,4839.98
2025-10-14T01:21:44Z,MSFT,sell,0.422945,474.9186,472.7477,-0.1,4839.88
2025-10-14T01:28:36Z,AMZN,buy,2.2237,135.3439,136.5452,1.14,4841.02
2025-10-14T05:05:51Z,AMZN,sell,0.871013,136.5452,136.2321,-0.33,4840.69
2025-10-14T05:11:17Z,ETH-USD,sell,0.201487,1791.92,1820.84,-7.66,4833.03
2025-10-14T13:42:13Z,ETH-USD,buy,0.132688,1820.84,1822.61,-0.99,4832.04
2025-10-14T13:52:40Z,BTC-USD,sell,0.006989,41810.78,42022.41,-2.96,4829.07
2025-10-14T15:04:38Z,NVDA,buy,0.395108,608.5729,613.0542,0.55,4829.62
2025-10-14T15:06:57Z,EURUSD,buy,236.2114,0.888075,0.883848,-2.06,4827.56
2025-10-15T00:58:00Z,EURUSD,buy,430.3514,0.883848,0.891606,1.41,4828.97
2025-10-15T02:09:11Z,EURUSD,buy,284.9686,0.891606,0.898159,0.58,4829.54
2025-10-15T05:15:17Z,AAPL,buy,0.642919,274.227,272.8811,-1.76,4827.78
2025-10-15T15:04:16Z,AAPL,buy,0.370393,272.8811,269.7681,-1.67,4826.11
2025-10-15T15:15:04Z,NVDA,sell,0.27793,613.0542,617.9471,-2.23,4823.89
2025-10-16T00:40:09Z,EURUSD,sell,379.6365,0.898159,0.904815,-4.26,4819.63
2025-10-16T02:09:14Z,MSFT,sell,0.329109,472.7477,467.99,0.78,4820.41
2025-10-16T02:14:16Z,ETH-USD,buy,0.140301,1822.61,1812.04,-2.78,4817.62
2025-10-16T02:16:06Z,ETH-USD,buy,0.061631,1812.04,1840.23,1.17,4818.79
2025-10-16T10:00:58Z,BTC-USD,sell,0.00508,42022.41,42513.42,-3.58,4815.22
2025-10-16T13:14:18Z,BTC-USD,sell,0.006067,42513.42,42379.68,-0.5,4814.72
2025-10-16T23:16:04Z,BTC-USD,sell,0.007137,42379.68,41880.4,2.03,4816.74
2025-10-16T23:19:01Z,EURUSD,sell,380.9824,0.904815,0.896204,1.53,4818.27
2025-10-16T23:21:31Z,EURUSD,sell,195.8866,0.896204,0.906331,-2.88,4815.4
2025-10-16T23:23:54Z,MSFT,sell,0.798335,467.99,465.0917,0.42,4815.81
2025-10-16T23:34:57Z,ETH-USD,buy,0.064283,1840.23,1837.22,-0.79,4815.02
2025-10-17T06:57:49Z,ETH-USD,buy,0.061906,1837.22,1843.42,-0.19,4814.82
2025-10-17T10:31:48Z,GBPUSD,sell,296.4364,1.270218,1.281721,-5.32,4809.5
2025-10-17T13:59:29Z,GBPUSD,sell,178.2734,1.281721,1.263582,2.07,4811.57
2025-10-17T14:13:29Z,GBPUSD,buy,201.9553,1.263582,1.266329,-0.74,4810.83
2025-10-17T14:19:55Z,AAPL,buy,0.935683,269.7681,269.2179,-1.8,4809.04
2025-10-17T23:40:49Z,MSFT,sell,0.397534,465.0917,463.1062,-0.15,4808.89
2025-10-18T07:48:12Z,EURUSD,buy,370.9765,0.906331,0.905488,-2.02,4806.87
2025-10-18T07:49:35Z,ETH-USD,sell,0.169721,1843.42,1845.36,-1.92,4804.95
2025-10-18T16:47:47Z,GBPUSD,buy,138.0314,1.266329,1.278804,0.83,4805.78
2025-10-18T17:00:50Z,GBPUSD,buy,213.9875,1.278804,1.290011,1.01,4806.79
2025-10-18T17:06:16Z,NVDA,sell,0.375346,617.9471,620.6841,-2.21,4804.58
2025-10-18T17:13:14Z,EURUSD,sell,289.9433,0.905488,0.897895,0.87,4805.45
2025-10-19T01:51:51Z,ETH-USD,buy,0.114142,1845.36,1836.81,-2.05,4803.41
2025-10-19T02:06:09Z,NVDA,sell,0.597031,620.6841,625.9495,-5.03,4798.38
2025-10-19T02:17:54Z,AAPL,sell,0.59933,269.2179,268.934,-0.65,4797.73
2025-10-19T07:39:12Z,NVDA,sell,0.478933,625.9495,622.0732,0.33,4798.06
2025-10-19T08:35:07Z,NVDA,buy,0.339114,622.0732,618.8704,-2.16,4795.91
2025-10-19T08:38:57Z,NVDA,buy,0.224478,618.8704,618.5291,-0.78,4795.12
2025-10-19T08:52:26Z,NVDA,buy,0.386364,618.5291,622.205,0.21,4795.33
2025-10-19T08:59:46Z,AAPL,buy,0.937781,268.934,268.9526,-1.26,4794.07
2025-10-19T09:11:03Z,TSLA,buy,0.691839,235.5551,234.0338,-1.88,4792.19
2025-10-19T09:15:37Z,MSFT,buy,0.430503,463.1062,457.6915,-3.34,4788.84
2025-10-19T09:23:43Z,BTC-USD,buy,0.005563,41880.4,41665.46,-2.38,4786.46
2025-10-19T09:29:34Z,AMZN,sell,2.2372,136.2321,136.8538,-2.94,4783.52
2025-10-19T09:39:46Z,AAPL,sell,0.575823,268.9526,267.438,0.09,4783.61
2025-10-19T09:47:57Z,AMZN,buy,1.8026,136.8538,135.5436,-3.61,4779.99
2025-10-19T10:01:38Z,GBPUSD,buy,224.7807,1.290011,1.293559,-0.68,4779.32
2025-10-19T15:52:27Z,GBPUSD,sell,287.5851,1.293559,1.27943,2.17,4781.49
2025-10-19T15:59:16Z,GBPUSD,sell,217.781,1.27943,1.274842,-0.42,4781.08
2025-10-19T16:06:36Z,GBPUSD,sell,130.4994,1.274842,1.284718,-2.13,4778.94
2025-10-19T16:09:47Z,EURUSD,sell,160.3836,0.897895,0.907471,-2.27,4776.67
2025-10-19T16:18:35Z,EURUSD,buy,293.6854,0.907471,0.913731,0.48,4777.16
2025-10-19T16:30:31Z,BTC-USD,sell,0.00765,41665.46,41347.75,0.81,4777.97
2025-10-19T16:31:47Z,MSFT,buy,0.623551,457.6915,452.6985,-4.56,4773.41
2025-10-19T16:42:12Z,MSFT,sell,0.676418,452.6985,455.265,-3.29,4770.12
2025-10-19T18:49:19Z,GBPUSD,sell,133.942,1.284718,1.276498,0.23,4770.34
2025-10-19T18:50:18Z,GBPUSD,sell,163.6076,1.276498,1.270159,-0.02,4770.32
2025-10-20T05:48:06Z,AMZN,sell,2.3373,135.5436,134.8748,-0.05,4770.27
2025-10-20T11:41:44Z,AMZN,buy,1.7352,134.8748,136.5543,1.73,4772.0
