timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2030-12-02T07:44:50Z,MSFT,sell,2.0258,257.6953,253.8857,6.32,7157.32
2030-12-02T09:58:26Z,NVDA,sell,0.764394,320.2113,315.1968,3.18,7160.49
2030-12-02T23:12:36Z,NVDA,buy,0.533294,315.1968,318.3823,1.25,7161.74
2030-12-04T04:02:11Z,NVDA,buy,1.2967,318.3823,312.4693,-8.77,7152.97
2030-12-05T07:26:32Z,NVDA,sell,0.467668,312.4693,311.1363,0.23,7153.2
2030-12-07T00:22:22Z,NVDA,buy,0.491584,311.1363,305.4371,-3.21,7149.99
2030-12-08T08:03:26Z,AMZN,sell,1.8357,87.635,85.7849,2.97,7152.95
2030-12-09T19:19:21Z,EURUSD,buy,656.4263,0.758248,0.752649,-5.01,7147.94
2030-12-11T07:01:19Z,NVDA,sell,1.0504,305.4371,303.1024,1.59,7149.54
2030-12-12T17:04:33Z,ETH-USD,sell,0.260085,1474.6,1464.1,1.7,7151.24
2030-12-12T18:38:33Z,ETH-USD,sell,0.278581,1464.1,1480.08,-5.54,7145.7
2030-12-12T18:45:01Z,AAPL,buy,2.4038,130.1086,131.3386,2.12,7147.81
2030-12-13T13:04:13Z,NVDA,sell,1.3901,303.1024,299.6126,3.72,7151.54
2030-12-14T17:12:24Z,NVDA,sell,1.2255,299.6126,295.9957,3.45,7154.98
2030-12-15T22:56:02Z,NVDA,buy,1.8665,295.9957,295.6233,-2.18,7152.81
2030-12-16T04:30:35Z,AMZN,buy,4.7813,85.7849,86.3052,1.39,7154.2
2030-12-16T08:21:43Z,AMZN,buy,5.5639,86.3052,84.5826,-10.87,7143.33
2030-12-17T18:55:50Z,AMZN,buy,4.772,84.5826,84.7958,-0.06,7143.26
2030-12-19T15:26:46Z,AMZN,buy,4.7845,84.7958,85.0246,0.01,7143.27
2030-12-21T11:27:00Z,AMZN,buy,4.7207,85.0246,85.5612,1.46,7144.73
2030-12-22T16:22:56Z,AMZN,buy,4.4602,85.5612,86.082,1.3,7146.03
2030-12-24T07:11:37Z,MSFT,sell,0.699302,253.8857,254.4396,-0.86,7145.16
2030-12-24T12:47:34Z,EURUSD,buy,267.6982,0.752649,0.756747,0.56,7145.72
2030-12-24T22:00:31Z,AMZN,sell,4.8525,86.082,85.7547,0.47,7146.19
2030-12-26T18:59:17Z,NVDA,sell,1.6913,295.6233,296.6436,-3.07,7143.12
2030-12-27T01:51:35Z,NVDA,buy,1.0247,296.6436,293.155,-4.39,7138.74
2030-12-27T03:19:48Z,NVDA,buy,0.945434,293.155,287.2198,-6.35,7132.38
2030-12-27T08:57:35Z,NVDA,sell,1.4616,287.2198,288.1801,-2.53,7129.85
2030-12-27T20:34:54Z,NVDA,sell,1.5115,288.1801,291.2036,-5.74,7124.11
2030-12-29T18:06:19Z,NVDA,buy,1.5831,291.2036,289.4754,-3.97,7120.14
2030-12-31T05:08:10Z,MSFT,sell,1.5854,254.4396,249.1845,7.25,7127.39
2031-01-01T17:22:29Z,ETH-USD,sell,0.248862,1480.08,1485.82,-2.42,7124.98
2031-01-02T15:28:18Z,ETH-USD,sell,0.279456,1485.82,1506.97,-7.02,7117.95
2031-01-03T10:16:02Z,EURUSD,buy,513.1402,0.756747,0.751175,-3.9,7114.05
2031-01-03T22:43:15Z,EURUSD,buy,243.5325,0.751175,0.748269,-1.2,7112.86
2031-01-05T21:30:55Z,EURUSD,sell,515.7803,0.748269,0.738941,3.78,7116.63
2031-01-07T04:24:05Z,TSLA,sell,1.8779,98.9606,97.1686,2.87,7119.5
2031-01-07T04:32:25Z,TSLA,sell,2.1629,97.1686,98.011,-2.39,7117.11
2031-01-07T04:42:11Z,MSFT,buy,1.8541,249.1845,252.2857,4.51,7121.63
2031-01-09T00:02:43Z,MSFT,sell,1.2967,252.2857,247.5625,5.25,7126.87
2031-01-09T20:18:13Z,MSFT,sell,0.709062,247.5625,242.7328,2.95,7129.83
2031-01-10T16:44:20Z,MSFT,buy,1.7548,242.7328,239.1512,-7.43,7122.4
2031-01-12T13:17:48Z,MSFT,buy,1.2324,239.1512,240.462,0.83,7123.23
2031-01-14T04:02:02Z,EURUSD,sell,250.1386,0.738941,0.732644,1.08,7124.31
2031-01-15T13:45:42Z,MSFT,sell,0.692822,240.462,243.1573,-2.31,7121.99
2031-01-16T08:21:55Z,MSFT,sell,1.2272,243.1573,238.9057,4.42,7126.41
2031-01-16T08:29:45Z,EURUSD,sell,468.5941,0.732644,0.733769,-1.45,7124.96
2031-01-17T07:25:01Z,EURUSD,sell,320.4015,0.733769,0.721412,3.33,7128.29
2031-01-19T06:08:51Z,EURUSD,buy,245.5125,0.721412,0.711524,-2.9,7125.39
2031-01-20T03:07:07Z,EURUSD,sell,450.3998,0.711524,0.697816,5.32,7130.71
2031-01-20T22:30:01Z,GBPUSD,buy,302.5641,0.558048,0.552853,-2.02,7128.68
2031-01-21T18:18:50Z,GBPUSD,buy,704.9918,0.552853,0.556405,1.46,7130.14
2031-01-22T09:29:54Z,BTC-USD,buy,0.011163,25842.76,25727.42,-2.06,7128.08
2031-01-22T13:36:10Z,BTC-USD,buy,0.012945,25727.42,26086.96,3.76,7131.84
2031-01-23T02:54:35Z,MSFT,buy,0.836711,238.9057,233.7181,-4.88,7126.97
2031-01-23T13:48:05Z,BTC-USD,sell,0.013837,26086.96,26134.51,-1.63,7125.34
2031-01-24T13:23:39Z,BTC-USD,buy,0.017731,26134.51,26289.88,1.51,7126.85
2031-01-25T07:05:52Z,BTC-USD,sell,0.016207,26289.88,26373.37,-2.49,7124.36
2031-01-25T07:16:39Z,BTC-USD,buy,0.016523,26373.37,26683.51,3.96,7128.31
2031-01-26T18:25:00Z,TSLA,sell,1.9299,98.011,96.5839,2.25,7130.56
2031-01-28T07:38:29Z,TSLA,sell,3.0372,96.5839,95.5447,2.37,7132.93
2031-01-28T07:44:00Z,GBPUSD,buy,660.1774,0.556405,0.547289,-7.0,7125.93
2031-01-28T11:50:02Z,AAPL,sell,1.9397,131.3386,129.2465,3.38,7129.3
2031-01-28T11:51:55Z,AMZN,buy,3.7475,85.7547,85.2114,-2.9,7126.41
2031-01-29T09:01:27Z,AMZN,sell,6.3141,85.2114,84.3204,4.18,7130.59
2031-01-29T09:07:29Z,ETH-USD,sell,0.237529,1506.97,1508.66,-1.36,7129.23
2031-01-29T15:41:25Z,ETH-USD,buy,0.244748,1508.66,1512.35,-0.09,7129.15
2031-01-31T04:16:11Z,ETH-USD,buy,0.183746,1512.35,1522.77,1.17,7130.32
2031-02-01T00:54:45Z,AAPL,sell,1.7262,129.2465,128.6033,0.51,7130.83
2031-02-02T21:34:15Z,EURUSD,buy,722.1344,0.697816,0.7044,3.4,7134.23
2031-02-04T02:05:50Z,EURUSD,buy,224.7345,0.7044,0.714759,1.9,7136.14
2031-02-05T19:15:15Z,EURUSD,sell,386.6481,0.714759,0.706152,2.59,7138.72
2031-02-05T19:20:52Z,EURUSD,sell,471.9674,0.706152,0.709351,-2.4,7136.32
2031-02-06T20:19:47Z,EURUSD,sell,680.2892,0.709351,0.716994,-6.49,7129.83
2031-02-08T01:39:00Z,EURUSD,buy,472.9116,0.716994,0.710986,-3.75,7126.08
2031-02-09T09:50:05Z,AAPL,buy,2.0104,128.6033,126.2595,-5.4,7120.67
2031-02-10T08:26:09Z,AMZN,buy,1.9299,84.3204,82.3955,-4.15,7116.52
2031-02-10T10:42:42Z,AMZN,sell,4.4386,82.3955,81.9063,1.19,7117.71
2031-02-10T10:47:05Z,AMZN,buy,4.8213,81.9063,80.6554,-7.09,7110.62
2031-02-12T03:17:52Z,AMZN,buy,5.5832,80.6554,81.1601,1.61,7112.23
2031-02-12T06:21:21Z,AAPL,sell,1.9395,126.2595,126.4009,-0.93,7111.3
2031-02-12T11:34:49Z,MSFT,buy,2.3901,233.7181,232.3729,-4.71,7106.59
2031-02-12T17:13:10Z,BTC-USD,buy,0.016443,26683.51,26230.73,-8.62,7097.97
2031-02-13T23:13:21Z,BTC-USD,buy,0.019869,26230.73,25805.47,-9.85,7088.12
2031-02-14T23:41:32Z,GBPUSD,buy,314.8012,0.547289,0.54084,-2.49,7085.63
2031-02-14T23:52:49Z,ETH-USD,buy,0.31295,1522.77,1528.91,0.64,7086.28
2031-02-15T10:18:57Z,AAPL,buy,3.47,126.4009,127.9935,4.35,7090.63
2031-02-17T07:47:23Z,AAPL,buy,2.8456,127.9935,128.3016,-0.1,7090.53
2031-02-18T19:47:12Z,GBPUSD,buy,827.7129,0.54084,0.546104,3.16,7093.69
2031-02-20T12:19:43Z,GBPUSD,sell,751.0662,0.546104,0.540611,3.03,7096.71
2031-02-22T10:02:51Z,EURUSD,sell,395.6435,0.710986,0.717703,-3.41,7093.3
2031-02-22T20:15:34Z,EURUSD,sell,388.9693,0.717703,0.705417,4.03,7097.33
2031-02-24T07:45:29Z,EURUSD,sell,504.881,0.705417,0.711162,-3.85,7093.48
2031-02-25T00:21:57Z,NVDA,buy,1.4538,289.4754,292.554,3.35,7096.82
2031-02-26T22:17:49Z,NVDA,buy,1.1518,292.554,288.6279,-5.43,7091.4
2031-02-28T12:35:43Z,AMZN,buy,5.3439,81.1601,80.7166,-3.53,7087.87
2031-03-01T14:09:30Z,MSFT,buy,2.1931,232.3729,227.4091,-12.25,7075.61
2031-03-02T01:31:02Z,MSFT,sell,2.0835,227.4091,230.1343,-6.95,7068.67
2031-03-03T03:43:27Z,MSFT,sell,2.1513,230.1343,226.4824,6.53,7075.2
2031-03-03T11:51:20Z,MSFT,sell,1.1851,226.4824,224.992,1.05,7076.24
2031-03-03T18:32:02Z,AAPL,buy,3.3267,128.3016,129.3154,2.23,7078.47
2031-03-05T09:45:57Z,AAPL,buy,2.8329,129.3154,130.4387,2.2,7080.67
2031-03-05T09:58:23Z,AAPL,buy,3.8239,130.4387,130.6005,-0.72,7079.95
2031-03-06T16:53:12Z,AAPL,buy,3.7015,130.6005,128.4355,-9.31,7070.64
2031-03-08T15:00:32Z,AAPL,sell,2.3743,128.4355,125.9517,5.08,7075.72
2031-03-08T17:12:31Z,AMZN,sell,5.5649,80.7166,81.5207,-5.68,7070.05
2031-03-09T16:46:38Z,ETH-USD,buy,0.136511,1528.91,1521.41,-1.58,7068.46
2031-03-11T11:54:52Z,EURUSD,sell,203.1015,0.711162,0.697693,2.35,7070.81
2031-03-12T00:25:45Z,NVDA,sell,1.2937,288.6279,289.8577,-2.59,7068.22
2031-03-12T18:56:35Z,ETH-USD,sell,0.166331,1521.41,1507.12,1.7,7069.92
2031-03-14T05:56:44Z,MSFT,sell,1.7807,224.992,221.5674,5.02,7074.94
2031-03-15T13:41:28Z,GBPUSD,sell,453.5968,0.540611,0.537067,0.95,7075.89
2031-03-15T13:43:02Z,AMZN,sell,5.2055,81.5207,82.5209,-6.34,7069.55
2031-03-15T16:13:51Z,EURUSD,buy,331.323,0.697693,0.70266,1.03,7070.58
2031-03-16T10:34:28Z,EURUSD,sell,468.8597,0.70266,0.694765,2.82,7073.39
2031-03-16T10:43:01Z,EURUSD,sell,343.5295,0.694765,0.702204,-3.2,7070.2
2031-03-16T17:47:20Z,EURUSD,buy,692.3705,0.702204,0.690719,-9.25,7060.94
2031-03-17T09:26:45Z,EURUSD,buy,418.6813,0.690719,0.693515,0.4,7061.34
2031-03-18T06:37:58Z,EURUSD,buy,705.0287,0.693515,0.700667,3.73,7065.07
2031-03-18T06:52:03Z,AMZN,buy,5.5684,82.5209,81.6673,-5.98,7059.09
2031-03-19T23:53:18Z,ETH-USD,sell,0.138214,1507.12,1487.68,2.13,7061.22
2031-03-20T00:03:26Z,ETH-USD,buy,0.299138,1487.68,1494.3,0.79,7062.0
2031-03-20T00:04:02Z,NVDA,sell,1.6032,289.8577,285.2577,6.13,7068.13
2031-03-21T21:34:12Z,TSLA,buy,5.5792,95.5447,93.9008,-10.6,7057.53
2031-03-23T16:53:03Z,TSLA,sell,2.3074,93.9008,92.8138,1.93,7059.46
2031-03-25T13:57:39Z,TSLA,buy,2.2567,92.8138,93.352,0.65,7060.11
2031-03-25T23:46:57Z,NVDA,buy,1.4814,285.2577,283.7593,-3.35,7056.76
2031-03-27T10:08:03Z,NVDA,sell,1.7536,283.7593,280.6033,4.2,7060.96
2031-03-28T04:47:21Z,NVDA,buy,1.227,280.6033,281.5882,0.29,7061.25
2031-03-29T14:36:05Z,NVDA,buy,1.6441,281.5882,280.4059,-3.18,7058.06
2031-03-31T01:21:55Z,NVDA,sell,1.0795,280.4059,275.7436,4.22,7062.28
2031-04-01T22:52:50Z,AAPL,buy,3.6074,125.9517,127.4649,4.24,7066.53
2031-04-02T16:36:07Z,GBPUSD,sell,958.6802,0.537067,0.537873,-2.15,7064.37
2031-04-03T10:50:21Z,AAPL,buy,2.8717,127.4649,126.3144,-4.28,7060.09
2031-04-05T04:15:06Z,AMZN,buy,6.6459,81.6673,82.7318,5.62,7065.71
2031-04-05T13:39:52Z,AMZN,buy,2.8423,82.7318,82.8761,-0.22,7065.49
2031-04-07T08:41:14Z,AMZN,buy,5.4812,82.8761,81.4653,-8.95,7056.54
2031-04-07T21:55:20Z,AMZN,sell,2.6478,81.4653,80.9574,0.77,7057.3
2031-04-08T13:50:37Z,AMZN,sell,2.7408,80.9574,80.3282,1.13,7058.43
2031-04-10T05:48:50Z,TSLA,sell,4.8294,93.352,92.9664,0.65,7059.09
2031-04-10T05:52:43Z,TSLA,buy,2.1649,92.9664,93.8098,1.29,7060.37
2031-04-10T15:07:02Z,TSLA,sell,4.654,93.8098,94.4277,-4.05,7056.33
2031-04-10T15:15:40Z,MSFT,buy,1.0837,221.5674,223.8304,1.81,7058.14
2031-04-11T20:39:32Z,MSFT,buy,0.928605,223.8304,221.1938,-3.01,7055.13
2031-04-11T20:41:31Z,MSFT,buy,0.993278,221.1938,217.9021,-3.86,7051.27
2031-04-12T23:41:13Z,BTC-USD,sell,0.015639,25805.47,25626.13,1.72,7053.0
2031-04-12T23:48:16Z,BTC-USD,buy,0.01788,25626.13,25310.49,-6.87,7046.13
2031-04-13T17:06:33Z,AAPL,sell,2.205,126.3144,126.2042,-0.5,7045.62
2031-04-13T17:07:34Z,AAPL,sell,2.4068,126.2042,124.484,3.33,7048.95
2031-04-13T17:10:17Z,AAPL,buy,2.8378,124.484,124.9121,0.27,7049.22
2031-04-15T05:50:37Z,NVDA,sell,1.2631,275.7436,278.6382,-4.59,7044.63
2031-04-16T11:47:01Z,ETH-USD,sell,0.157631,1494.3,1490.41,-0.02,7044.61
2031-04-16T21:57:09Z,ETH-USD,sell,0.18713,1490.41,1500.92,-2.71,7041.9
2031-04-16T23:18:03Z,ETH-USD,buy,0.374035,1500.92,1521.99,6.38,7048.27
2031-04-16T23:20:06Z,ETH-USD,buy,0.118465,1521.99,1515.83,-1.21,7047.06
2031-04-17T17:16:54Z,ETH-USD,sell,0.122639,1515.83,1488.97,2.8,7049.86
2031-04-19T05:16:50Z,ETH-USD,buy,0.176714,1488.97,1469.68,-4.11,7045.74
2031-04-20T21:04:03Z,ETH-USD,buy,0.254587,1469.68,1472.73,-0.23,7045.52
2031-04-22T02:00:45Z,ETH-USD,buy,0.346533,1472.73,1459.21,-6.05,7039.46
2031-04-22T09:48:29Z,GBPUSD,buy,662.8942,0.537873,0.53482,-2.98,7036.48
2031-04-24T07:12:22Z,AMZN,sell,4.156,80.3282,79.6685,1.85,7038.33
2031-04-25T05:52:18Z,AMZN,sell,1.7876,79.6685,80.3198,-1.55,7036.78
2031-04-26T08:55:48Z,AMZN,buy,3.5006,80.3198,79.5904,-3.31,7033.48
2031-04-26T10:54:38Z,AAPL,sell,3.5585,124.9121,125.9375,-4.84,7028.64
2031-04-27T18:33:38Z,AAPL,buy,2.2907,125.9375,126.254,-0.05,7028.59
2031-04-28T15:21:56Z,AAPL,buy,3.6447,126.254,124.9201,-6.09,7022.49
2031-04-29T04:19:16Z,ETH-USD,buy,0.09813,1459.21,1435.13,-2.75,7019.75
2031-04-30T16:40:53Z,EURUSD,sell,275.7344,0.700667,0.70313,-1.2,7018.55
2031-05-02T00:11:58Z,EURUSD,sell,531.8505,0.70313,0.699481,0.94,7019.49
2031-05-03T00:56:13Z,ETH-USD,buy,0.355974,1435.13,1431.9,-2.52,7016.97
2031-05-03T03:31:37Z,ETH-USD,buy,0.30025,1431.9,1409.07,-8.01,7008.96
2031-05-03T15:50:34Z,MSFT,buy,1.9441,217.9021,214.5321,-7.69,7001.28
2031-05-03T18:06:27Z,MSFT,buy,1.3151,214.5321,216.4652,1.79,7003.06
2031-05-04T12:33:32Z,GBPUSD,sell,882.5007,0.53482,0.536331,-2.6,7000.46
2031-05-06T00:26:09Z,EURUSD,buy,537.6053,0.699481,0.702037,0.37,7000.83
2031-05-07T20:51:14Z,EURUSD,buy,422.2007,0.702037,0.705028,0.47,7001.3
2031-05-09T18:15:28Z,EURUSD,sell,517.0987,0.705028,0.711089,-4.11,6997.19
2031-05-09T18:17:24Z,TSLA,buy,5.7126,94.4277,94.8889,1.19,6998.38
2031-05-09T20:38:15Z,TSLA,sell,3.7186,94.8889,93.2468,5.16,7003.54
2031-05-11T04:51:00Z,MSFT,sell,1.8678,216.4652,216.9883,-2.06,7001.48
2031-05-12T08:33:06Z,MSFT,buy,1.6599,216.9883,217.9169,0.58,7002.05
2031-05-12T22:51:32Z,AMZN,sell,4.7899,79.5904,80.6786,-6.23,6995.82
2031-05-14T13:39:25Z,AMZN,sell,2.2031,80.6786,79.338,2.48,6998.3
2031-05-15T12:00:37Z,MSFT,sell,0.697941,217.9169,219.7241,-1.67,6996.63
2031-05-17T02:37:59Z,MSFT,buy,1.4591,219.7241,217.9134,-3.5,6993.13
2031-05-18T05:34:20Z,AMZN,sell,4.4762,79.338,77.986,5.1,6998.23
2031-05-19T10:34:49Z,MSFT,buy,2.5129,217.9134,218.0713,-1.07,6997.16
2031-05-21T02:12:09Z,NVDA,sell,1.5228,278.6382,272.957,7.51,7004.67
2031-05-21T16:07:53Z,TSLA,sell,3.8317,93.2468,94.0988,-4.22,7000.45
2031-05-22T12:39:01Z,AAPL,buy,4.1533,124.9201,124.0049,-5.19,6995.26
2031-05-22T15:38:25Z,NVDA,buy,2.0119,272.957,274.7629,2.16,6997.42
2031-05-23T17:52:01Z,BTC-USD,buy,0.008119,25310.49,25568.66,1.55,6998.96
2031-05-24T21:35:24Z,EURUSD,buy,669.2677,0.711089,0.698773,-9.52,6989.44
2031-05-26T15:15:59Z,EURUSD,buy,431.8732,0.698773,0.700376,-0.12,6989.33
2031-05-28T13:27:04Z,ETH-USD,buy,0.257426,1409.07,1391.55,-5.48,6983.85
2031-05-30T01:42:30Z,NVDA,buy,1.7181,274.7629,274.87,-1.08,6982.77
2031-05-31T20:14:22Z,NVDA,sell,1.1981,274.87,276.3281,-2.63,6980.14
2031-05-31T22:01:45Z,NVDA,sell,1.8869,276.3281,275.2851,0.57,6980.71
2031-06-01T21:34:32Z,NVDA,sell,1.4733,275.2851,278.0714,-5.19,6975.51
2031-06-03T05:08:07Z,TSLA,buy,4.2176,94.0988,94.6055,1.07,6976.59
2031-06-03T11:45:11Z,MSFT,sell,0.787036,218.0713,217.2454,0.19,6976.78
2031-06-04T04:42:09Z,EURUSD,buy,559.3322,0.700376,0.698848,-1.9,6974.87
2031-06-04T23:51:13Z,AMZN,sell,6.3826,77.986,78.1016,-2.07,6972.8
2031-06-05T07:26:06Z,EURUSD,sell,207.418,0.698848,0.693661,0.69,6973.49
2031-06-05T18:44:19Z,AMZN,sell,2.9606,78.1016,77.3549,1.59,6975.08
2031-06-07T02:23:31Z,MSFT,sell,2.3563,217.2454,214.1945,5.82,6980.9
2031-06-07T15:58:45Z,TSLA,sell,3.4628,94.6055,92.5678,6.18,6987.07
2031-06-07T16:03:53Z,NVDA,buy,1.6367,278.0714,280.1995,2.26,6989.34
2031-06-08T07:16:14Z,BTC-USD,buy,0.013885,25568.66,25687.79,0.7,6990.04
2031-06-09T01:22:13Z,BTC-USD,sell,0.01754,25687.79,25789.61,-2.99,6987.05
2031-06-10T03:11:45Z,EURUSD,buy,283.7373,0.693661,0.692365,-0.89,6986.15
2031-06-10T03:13:50Z,EURUSD,sell,409.0272,0.692365,0.687517,1.22,6987.38
2031-06-11T10:35:12Z,MSFT,sell,1.5082,214.1945,215.3196,-2.56,6984.81
2031-06-11T10:38:39Z,AAPL,buy,1.4846,124.0049,125.2061,1.29,6986.1
2031-06-12T02:17:42Z,GBPUSD,sell,516.0429,0.536331,0.533195,0.88,6986.98
2031-06-12T17:35:38Z,GBPUSD,buy,587.3088,0.533195,0.527849,-3.98,6983.0
2031-06-13T17:29:02Z,MSFT,buy,1.8347,215.3196,213.9249,-3.62,6979.38
2031-06-14T11:23:05Z,MSFT,buy,2.4876,213.9249,215.0413,1.35,6980.73
2031-06-16T00:21:47Z,AAPL,buy,2.4261,125.2061,123.2987,-5.44,6975.29
2031-06-17T12:59:55Z,AAPL,buy,2.1726,123.2987,123.9534,0.7,6976.0
2031-06-17T13:14:41Z,ETH-USD,sell,0.399559,1391.55,1377.49,4.13,6980.13
2031-06-17T22:42:40Z,ETH-USD,buy,0.390234,1377.49,1385.02,1.5,6981.62
2031-06-17T22:49:32Z,EURUSD,buy,217.0823,0.687517,0.690987,0.35,6981.97
2031-06-18T06:22:55Z,AAPL,buy,4.2198,123.9534,121.9591,-9.82,6972.16
2031-06-18T08:28:23Z,EURUSD,sell,797.6755,0.690987,0.678158,8.76,6980.91
2031-06-18T08:33:26Z,EURUSD,buy,372.4057,0.678158,0.679222,-0.28,6980.63
2031-06-18T12:06:14Z,EURUSD,sell,463.7459,0.679222,0.681022,-1.68,6978.95
2031-06-19T04:28:59Z,NVDA,buy,1.1483,280.1995,280.7084,-0.28,6978.67
2031-06-20T02:48:35Z,BTC-USD,buy,0.020527,25789.61,25714.38,-2.96,6975.71
2031-06-21T05:56:35Z,BTC-USD,buy,0.021476,25714.38,25909.43,2.71,6978.42
2031-06-22T10:37:46Z,MSFT,sell,1.3772,215.0413,213.6428,1.13,6979.55
2031-06-22T18:01:44Z,NVDA,sell,0.509472,280.7084,283.2188,-1.66,6977.89
2031-06-23T13:19:54Z,NVDA,buy,1.0689,283.2188,280.4073,-3.82,6974.07
2031-06-23T14:50:00Z,MSFT,sell,1.8203,213.6428,216.2883,-5.86,6968.22
2031-06-24T17:17:15Z,MSFT,buy,2.2914,216.2883,213.6959,-7.27,6960.95
2031-06-25T15:31:23Z,ETH-USD,buy,0.178899,1385.02,1390.41,0.3,6961.25
2031-06-26T03:20:18Z,ETH-USD,sell,0.218822,1390.41,1403.81,-3.75,6957.5
2031-06-26T03:22:07Z,ETH-USD,buy,0.211962,1403.81,1387.39,-4.28,6953.22
2031-06-27T13:14:09Z,MSFT,sell,1.2005,213.6959,214.1862,-1.28,6951.95
2031-06-29T07:14:28Z,AAPL,buy,1.2128,121.9591,122.8981,0.74,6952.69
2031-06-30T06:38:50Z,AAPL,sell,1.8689,122.8981,124.1234,-2.91,6949.78
2031-06-30T06:48:44Z,AAPL,sell,3.5258,124.1234,125.2527,-5.15,6944.63
2031-06-30T07:01:58Z,NVDA,buy,1.0334,280.4073,283.195,2.1,6946.73
2031-07-01T03:13:23Z,NVDA,buy,1.8477,283.195,279.3221,-8.56,6938.17
2031-07-01T03:24:42Z,NVDA,buy,0.893793,279.3221,282.6734,2.33,6940.5
2031-07-01T20:27:13Z,NVDA,buy,1.6786,282.6734,281.5063,-3.23,6937.27
2031-07-03T02:13:20Z,AAPL,buy,3.8641,125.2527,124.1162,-5.69,6931.58
2031-07-04T18:39:25Z,AAPL,buy,3.5503,124.1162,125.4178,3.44,6935.02
2031-07-05T14:59:11Z,NVDA,sell,1.398,281.5063,283.035,-3.19,6931.83
2031-07-06T11:51:11Z,NVDA,sell,1.454,283.035,284.7087,-3.54,6928.29
2031-07-06T22:19:29Z,AAPL,sell,3.3568,125.4178,122.8103,7.62,6935.92
2031-07-07T05:12:48Z,AAPL,sell,3.0421,122.8103,123.7521,-3.87,6932.05
2031-07-07T08:25:20Z,AAPL,sell,4.2098,123.7521,123.9984,-2.43,6929.62
2031-07-07T22:51:52Z,MSFT,buy,0.851861,214.1862,215.5921,0.71,6930.33
2031-07-09T18:42:58Z,ETH-USD,sell,0.340554,1387.39,1390.43,-2.3,6928.03
2031-07-09T18:44:08Z,ETH-USD,buy,0.252162,1390.43,1365.18,-7.31,6920.72
2031-07-10T04:42:29Z,ETH-USD,sell,0.181569,1365.18,1335.14,4.79,6925.51
2031-07-11T10:37:24Z,BTC-USD,sell,0.008127,25909.43,25686.63,1.25,6926.76
2031-07-13T00:51:48Z,TSLA,sell,5.2781,92.5678,93.3825,-5.61,6921.15
2031-07-14T09:04:28Z,TSLA,buy,4.6934,93.3825,93.7806,0.69,6921.84
2031-07-15T05:31:52Z,BTC-USD,buy,0.020064,25686.63,25795.13,0.8,6922.64
2031-07-15T11:46:54Z,ETH-USD,buy,0.173382,1335.14,1327.54,-1.94,6920.7
2031-07-15T11:58:03Z,ETH-USD,buy,0.212901,1327.54,1329.08,-0.43,6920.27
2031-07-15T17:09:05Z,MSFT,buy,2.0188,215.5921,218.2085,4.12,6924.39
2031-07-16T17:34:26Z,MSFT,buy,1.1194,218.2085,216.1116,-3.0,6921.39
2031-07-16T19:44:09Z,MSFT,sell,1.0986,216.1116,211.6217,4.3,6925.68
2031-07-18T17:28:59Z,MSFT,buy,0.857967,211.6217,213.759,1.35,6927.03
2031-07-20T05:39:18Z,GBPUSD,buy,1038.6155,0.527849,0.520338,-9.27,6917.76
2031-07-20T05:42:34Z,GBPUSD,buy,501.2232,0.520338,0.512815,-4.47,6913.29
2031-07-20T05:50:32Z,GBPUSD,buy,962.7501,0.512815,0.513605,-0.56,6912.73
2031-07-21T03:33:03Z,GBPUSD,sell,1023.7301,0.513605,0.509683,2.61,6915.33
2031-07-22T07:11:10Z,TSLA,sell,3.7525,93.7806,94.0697,-2.03,6913.3
2031-07-22T15:32:53Z,MSFT,buy,2.3522,213.759,215.2414,2.14,6915.44
2031-07-23T06:46:50Z,NVDA,buy,0.873832,284.7087,285.9525,0.42,6915.86
2031-07-23T09:59:25Z,NVDA,sell,0.730059,285.9525,282.8569,1.7,6917.56
2031-07-24T07:36:27Z,NVDA,buy,0.747411,282.8569,280.1541,-2.59,6914.98
2031-07-24T22:50:41Z,GBPUSD,buy,542.1257,0.509683,0.511934,0.48,6915.46
2031-07-25T04:40:51Z,GBPUSD,sell,609.0054,0.511934,0.515483,-3.0,6912.46
2031-07-25T18:13:44Z,GBPUSD,buy,1010.4375,0.515483,0.516738,-0.13,6912.33
2031-07-26T06:36:00Z,AAPL,buy,2.7757,123.9984,122.0786,-6.25,6906.08
2031-07-27T12:06:09Z,GBPUSD,buy,269.8432,0.516738,0.519482,0.37,6906.45
2031-07-28T18:36:11Z,GBPUSD,buy,983.4719,0.519482,0.525154,4.21,6910.66
2031-07-29T12:46:59Z,MSFT,sell,1.6959,215.2414,217.7539,-5.24,6905.42
2031-07-30T09:07:54Z,MSFT,sell,2.4154,217.7539,217.0322,0.33,6905.75
2031-07-31T10:46:10Z,MSFT,buy,2.1927,217.0322,213.7175,-8.54,6897.21
2031-08-01T10:22:47Z,MSFT,sell,2.5308,213.7175,215.5832,-6.17,6891.04
2031-08-02T17:49:49Z,EURUSD,sell,582.4067,0.681022,0.683021,-2.23,6888.81
2031-08-04T13:21:29Z,BTC-USD,sell,0.014579,25795.13,25719.54,0.09,6888.9
2031-08-04T17:23:13Z,BTC-USD,buy,0.020912,25719.54,26008.89,4.61,6893.51
2031-08-05T07:37:54Z,NVDA,sell,1.4887,280.1541,277.2779,3.16,6896.68
