timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2027-04-02T12:45:51Z,NVDA,buy,4.3463,199.1714,199.9402,0.09,5682.29
2027-04-02T22:04:12Z,NVDA,sell,1.6861,199.9402,201.8071,-4.42,5677.87
2027-04-02T22:13:36Z,NVDA,buy,1.7516,201.8071,196.4668,-10.68,5667.19
2027-04-02T22:15:40Z,NVDA,buy,1.3844,196.4668,197.0853,-0.17,5667.02
2027-04-03T01:55:14Z,NVDA,sell,4.6821,197.0853,193.922,11.34,5678.36
2027-04-04T01:32:08Z,NVDA,buy,2.3369,193.922,195.9225,2.97,5681.33
2027-04-04T10:57:33Z,NVDA,buy,2.1572,195.9225,197.0349,0.81,5682.14
2027-04-04T11:12:33Z,NVDA,buy,1.7914,197.0349,191.7179,-10.85,5671.29
2027-04-04T18:32:01Z,NVDA,sell,1.6643,191.7179,191.9789,-1.63,5669.66
2027-04-04T23:52:12Z,NVDA,buy,2.3099,191.9789,194.2406,3.56,5673.21
2027-04-06T00:59:47Z,NVDA,buy,0.764874,194.2406,189.675,-4.05,5669.16
2027-04-06T01:06:19Z,NVDA,sell,4.1479,189.675,191.7245,-11.46,5657.7
2027-04-07T13:15:49Z,TSLA,buy,4.1433,168.206,166.8252,-8.34,5649.36
2027-04-08T22:54:56Z,TSLA,buy,4.3443,166.8252,168.2124,3.3,5652.66
2027-04-09T05:19:14Z,TSLA,buy,1.9962,168.2124,170.6622,3.63,5656.29
2027-04-09T05:29:38Z,AAPL,sell,3.7153,75.5649,73.8348,5.37,5661.66
2027-04-09T05:39:53Z,AAPL,sell,5.9533,73.8348,73.2125,2.05,5663.72
2027-04-09T05:52:19Z,AAPL,sell,2.23,73.2125,74.1932,-2.8,5660.91
2027-04-09T05:56:45Z,AAPL,sell,8.382,74.1932,74.9797,-8.93,5651.98
2027-04-09T06:07:12Z,AAPL,buy,7.9184,74.9797,75.296,0.27,5652.26
2027-04-10T11:09:00Z,AAPL,sell,3.9173,75.296,75.6614,-2.54,5649.72
2027-04-10T20:23:06Z,AAPL,sell,4.226,75.6614,73.9095,6.2,5655.92
2027-04-10T20:25:34Z,AAPL,buy,1.8523,73.9095,74.6005,0.77,5656.68
2027-04-10T20:29:52Z,AAPL,buy,2.6213,74.6005,75.7697,2.33,5659.01
2027-04-10T20:39:23Z,AAPL,sell,4.3287,75.7697,73.8178,7.22,5666.23
2027-04-10T20:45:26Z,AAPL,buy,4.7727,73.8178,73.2046,-4.25,5661.98
2027-04-12T01:44:39Z,ETH-USD,buy,0.440376,888.4581,866.1832,-11.28,5650.7
2027-04-12T17:00:19Z,ETH-USD,sell,1.2089,866.1832,877.8381,-18.03,5632.67
2027-04-14T03:56:31Z,ETH-USD,sell,1.0432,877.8381,888.9993,-15.09,5617.58
2027-04-14T13:30:01Z,ETH-USD,buy,0.473019,888.9993,889.9261,-1.14,5616.44
2027-04-15T19:10:03Z,ETH-USD,sell,0.79422,889.9261,897.2987,-8.51,5607.93
2027-04-15T19:24:33Z,EURUSD,buy,917.2072,0.699777,0.689893,-11.48,5596.45
2027-04-15T19:37:25Z,EURUSD,sell,1262.7942,0.689893,0.695136,-9.9,5586.55
2027-04-15T21:37:28Z,EURUSD,sell,649.1151,0.695136,0.676515,10.39,5596.94
2027-04-15T21:52:26Z,EURUSD,sell,574.9635,0.676515,0.672652,0.76,5597.7
2027-04-16T13:17:25Z,EURUSD,buy,587.6943,0.672652,0.676978,1.06,5598.76
2027-04-16T13:25:11Z,EURUSD,sell,507.6275,0.676978,0.674584,-0.08,5598.68
2027-04-16T18:00:33Z,EURUSD,buy,1153.8299,0.674584,0.678864,2.01,5600.69
2027-04-16T18:13:39Z,EURUSD,buy,250.0034,0.678864,0.6786,-0.7,5599.99
2027-04-17T09:35:09Z,EURUSD,buy,489.8967,0.6786,0.662247,-9.26,5590.73
2027-04-18T12:39:44Z,EURUSD,sell,1623.1361,0.662247,0.663686,-6.38,5584.35
2027-04-19T23:56:11Z,AAPL,buy,10.3929,73.2046,72.6442,-8.68,5575.66
2027-04-19T23:58:41Z,AAPL,sell,15.6419,72.6442,72.6276,-4.01,5571.65
2027-04-21T07:04:35Z,AAPL,buy,7.2824,72.6276,71.3239,-11.48,5560.17
2027-04-22T04:50:45Z,AAPL,sell,11.8716,71.3239,71.5457,-5.82,5554.35
2027-04-22T16:48:02Z,AAPL,buy,16.551,71.5457,69.9648,-30.62,5523.73
2027-04-22T16:56:32Z,AAPL,sell,6.7378,69.9648,70.3883,-4.63,5519.11
2027-04-22T17:00:18Z,AAPL,buy,13.016,70.3883,71.0429,5.08,5524.18
2027-04-24T00:11:09Z,AAPL,buy,2.2204,71.0429,71.6614,0.78,5524.96
2027-04-24T23:02:57Z,AMZN,buy,4.0028,90.614,88.3232,-10.53,5514.43
2027-04-24T23:17:05Z,AMZN,sell,4.4998,88.3232,86.8198,5.27,5519.7
2027-04-25T07:45:39Z,ETH-USD,buy,0.27688,897.2987,893.2998,-2.04,5517.66
2027-04-26T07:59:41Z,ETH-USD,sell,0.459334,893.2998,879.2608,4.91,5522.56
2027-04-26T20:34:58Z,NVDA,sell,0.827716,191.7245,189.4927,1.25,5523.81
2027-04-27T14:47:57Z,NVDA,buy,1.7111,189.4927,185.9713,-7.24,5516.57
2027-04-28T14:00:12Z,NVDA,sell,2.2893,185.9713,183.9777,2.96,5519.53
2027-04-28T15:37:43Z,NVDA,buy,1.8719,183.9777,179.6336,-9.43,5510.11
2027-04-29T12:13:58Z,NVDA,sell,1.6102,179.6336,179.4136,-0.73,5509.37
2027-04-29T12:17:13Z,TSLA,buy,4.4836,170.6622,170.7051,-2.68,5506.69
2027-04-29T12:25:50Z,NVDA,buy,2.2123,179.4136,181.9328,4.08,5510.77
2027-04-30T21:54:06Z,MSFT,sell,0.897895,161.4518,157.7578,2.77,5513.54
2027-04-30T21:55:44Z,MSFT,sell,1.0684,157.7578,158.3703,-1.29,5512.25
2027-04-30T22:09:31Z,MSFT,buy,4.5932,158.3703,160.2285,5.8,5518.05
2027-05-02T08:26:29Z,MSFT,buy,1.4317,160.2285,156.5411,-6.14,5511.91
2027-05-02T08:32:26Z,MSFT,sell,2.5292,156.5411,154.9679,2.49,5514.4
2027-05-02T08:46:04Z,MSFT,sell,1.7479,154.9679,152.8649,2.66,5517.06
2027-05-03T17:20:50Z,MSFT,sell,1.2065,152.8649,149.2601,3.66,5520.71
2027-05-03T17:27:44Z,ETH-USD,sell,0.370215,879.2608,884.2428,-3.07,5517.65
2027-05-03T22:06:25Z,ETH-USD,buy,0.756874,884.2428,880.2178,-5.56,5512.08
2027-05-03T22:12:00Z,ETH-USD,sell,0.375525,880.2178,858.2268,7.02,5519.1
2027-05-03T22:15:04Z,ETH-USD,buy,0.268408,858.2268,848.97,-3.35,5515.75
2027-05-04T19:08:31Z,TSLA,sell,3.8339,170.7051,167.7324,8.94,5524.68
2027-05-04T19:16:12Z,TSLA,sell,1.4234,167.7324,169.4525,-3.35,5521.34
2027-05-04T19:24:45Z,TSLA,buy,3.9636,169.4525,170.7398,2.58,5523.92
2027-05-04T23:10:58Z,TSLA,buy,2.0106,170.7398,168.0286,-6.74,5517.17
2027-05-04T23:21:59Z,TSLA,sell,3.8041,168.0286,166.4791,3.49,5520.66
2027-05-05T19:46:59Z,ETH-USD,buy,0.297545,848.97,843.8191,-2.48,5518.18
2027-05-07T05:29:38Z,ETH-USD,sell,0.475608,843.8191,850.132,-4.51,5513.67
2027-05-08T02:58:40Z,ETH-USD,buy,0.715619,850.132,851.0385,-1.64,5512.03
2027-05-09T01:42:01Z,ETH-USD,sell,1.1334,851.0385,859.4709,-13.18,5498.85
2027-05-09T13:21:17Z,ETH-USD,sell,0.548803,859.4709,866.5514,-5.66,5493.19
2027-05-10T15:05:56Z,ETH-USD,sell,0.927205,866.5514,865.5091,-2.05,5491.13
2027-05-10T15:13:47Z,ETH-USD,sell,0.382593,865.5091,844.9413,6.62,5497.76
2027-05-10T22:34:31Z,ETH-USD,buy,0.483121,844.9413,826.0894,-10.64,5487.11
2027-05-10T22:37:38Z,ETH-USD,sell,0.498193,826.0894,811.5218,5.71,5492.82
2027-05-11T03:33:27Z,ETH-USD,sell,0.529737,811.5218,807.3766,0.58,5493.4
2027-05-11T23:25:42Z,ETH-USD,sell,0.506145,807.3766,812.2795,-4.02,5489.39
2027-05-11T23:40:14Z,ETH-USD,sell,0.312339,812.2795,813.6978,-1.4,5487.99
2027-05-13T03:05:33Z,TSLA,buy,2.6287,166.4791,167.3082,0.53,5488.52
2027-05-13T20:17:07Z,TSLA,buy,1.8897,167.3082,169.0175,2.04,5490.56
2027-05-13T20:19:33Z,TSLA,sell,0.799897,169.0175,170.0259,-1.32,5489.25
2027-05-14T12:23:18Z,TSLA,buy,3.8763,170.0259,167.9296,-10.6,5478.65
2027-05-15T09:52:48Z,TSLA,sell,6.0454,167.9296,168.8749,-9.53,5469.11
2027-05-15T22:09:03Z,TSLA,buy,3.2373,168.8749,169.5542,0.14,5469.26
2027-05-15T22:15:00Z,TSLA,sell,1.0267,169.5542,165.0137,4.01,5473.26
2027-05-15T22:16:28Z,AAPL,buy,5.3723,71.6614,72.0469,0.62,5473.89
2027-05-16T22:04:33Z,NVDA,buy,1.166,181.9328,178.8827,-4.35,5469.53
2027-05-18T08:43:35Z,NVDA,buy,1.3489,178.8827,181.0679,2.04,5471.57
2027-05-18T08:56:04Z,NVDA,buy,2.1858,181.0679,178.6601,-6.75,5464.82
2027-05-18T08:58:11Z,NVDA,sell,1.9122,178.6601,177.3015,1.31,5466.14
2027-05-19T12:31:13Z,NVDA,buy,0.911624,177.3015,175.5007,-2.25,5463.89
2027-05-20T10:52:38Z,NVDA,buy,1.3927,175.5007,176.7382,0.8,5464.69
2027-05-20T10:56:55Z,NVDA,buy,1.3542,176.7382,174.4179,-4.04,5460.65
2027-05-20T10:59:51Z,NVDA,buy,2.0874,174.4179,177.3804,4.82,5465.46
2027-05-21T21:48:14Z,NVDA,buy,1.7641,177.3804,179.626,2.78,5468.25
2027-05-22T21:17:50Z,NVDA,buy,1.1196,179.626,179.9397,-0.4,5467.84
2027-05-23T11:16:09Z,NVDA,buy,1.0312,179.9397,179.6317,-1.02,5466.83
2027-05-24T05:06:08Z,NVDA,sell,2.3294,179.6317,181.2456,-5.33,5461.5
2027-05-25T16:13:22Z,NVDA,buy,4.199,181.2456,182.4138,2.04,5463.54
2027-05-25T16:25:46Z,NVDA,sell,1.1114,182.4138,183.5912,-2.07,5461.47
2027-05-25T16:36:52Z,GBPUSD,sell,602.9086,0.628265,0.617923,4.81,5466.28
2027-05-25T16:40:52Z,ETH-USD,sell,0.191798,813.6978,816.9896,-1.22,5465.06
2027-05-26T10:15:55Z,ETH-USD,sell,0.590681,816.9896,808.414,3.25,5468.31
2027-05-26T10:20:16Z,ETH-USD,sell,0.222679,808.414,803.5266,0.41,5468.72
2027-05-27T21:49:55Z,ETH-USD,buy,0.383443,803.5266,787.2101,-7.41,5461.31
2027-05-28T16:25:25Z,ETH-USD,buy,0.836311,787.2101,792.9131,2.29,5463.6
2027-05-29T05:43:16Z,ETH-USD,sell,0.208046,792.9131,787.6853,0.47,5464.07
2027-05-29T05:46:41Z,ETH-USD,sell,0.505451,787.6853,784.1815,0.27,5464.34
2027-05-30T00:14:06Z,AMZN,buy,3.7149,86.8198,85.0657,-7.73,5456.62
2027-05-31T12:11:07Z,AMZN,sell,8.164,85.0657,86.0761,-10.86,5445.76
2027-05-31T12:16:30Z,AMZN,buy,6.5987,86.0761,85.7152,-4.52,5441.24
2027-06-01T16:54:40Z,AMZN,sell,4.8612,85.7152,84.9317,2.24,5443.48
2027-06-01T17:05:06Z,ETH-USD,sell,0.398896,784.1815,785.5857,-1.74,5441.75
2027-06-02T01:44:17Z,ETH-USD,sell,0.428774,785.5857,792.9888,-4.44,5437.3
2027-06-03T00:29:53Z,AAPL,buy,11.0329,72.0469,73.2007,9.74,5447.04
2027-06-03T00:44:52Z,AAPL,buy,5.515,73.2007,71.6612,-10.01,5437.04
2027-06-03T19:59:37Z,AAPL,sell,9.7542,71.6612,70.2497,11.14,5448.18
2027-06-04T10:06:52Z,AAPL,buy,4.7046,70.2497,70.2215,-1.37,5446.8
2027-06-05T11:42:24Z,AAPL,buy,10.4775,70.2215,69.1098,-14.41,5432.39
2027-06-05T11:50:00Z,AAPL,sell,3.9992,69.1098,69.653,-3.21,5429.18
2027-06-05T22:54:00Z,BTC-USD,sell,0.036556,16526.98,16715.34,-9.16,5420.02
2027-06-07T00:25:28Z,AAPL,buy,13.4955,69.653,68.5375,-18.59,5401.43
2027-06-07T16:57:57Z,AAPL,buy,6.2223,68.5375,68.9964,1.25,5402.68
2027-06-07T17:03:54Z,AAPL,sell,6.0318,68.9964,70.0932,-8.18,5394.5
2027-06-08T00:53:02Z,AAPL,sell,7.0564,70.0932,70.2309,-2.83,5391.67
2027-06-09T01:19:13Z,AAPL,buy,7.6987,70.2309,69.6222,-6.72,5384.95
2027-06-09T01:30:10Z,AAPL,buy,10.4763,69.6222,69.9483,0.67,5385.62
2027-06-10T09:32:57Z,AAPL,sell,1.6528,69.9483,70.8723,-1.96,5383.66
2027-06-10T09:41:17Z,GBPUSD,sell,1508.1932,0.617923,0.613235,3.57,5387.23
2027-06-10T09:51:31Z,GBPUSD,sell,426.4425,0.613235,0.599125,5.03,5392.26
2027-06-10T10:00:33Z,GBPUSD,sell,557.3177,0.599125,0.605229,-4.66,5387.61
2027-06-11T13:59:24Z,GBPUSD,buy,1365.314,0.605229,0.608794,1.76,5389.37
2027-06-11T14:05:37Z,GBPUSD,buy,600.9237,0.608794,0.615017,2.36,5391.73
2027-06-12T12:57:03Z,GBPUSD,sell,626.9907,0.615017,0.603109,6.02,5397.75
2027-06-13T15:01:37Z,GBPUSD,buy,385.7562,0.603109,0.608995,1.4,5399.14
2027-06-14T20:04:18Z,GBPUSD,sell,416.6004,0.608995,0.614031,-3.05,5396.09
2027-06-14T20:16:19Z,GBPUSD,buy,1090.2648,0.614031,0.604295,-13.13,5382.96
2027-06-15T17:59:27Z,GBPUSD,sell,527.8566,0.604295,0.607858,-3.08,5379.88
2027-06-15T18:08:35Z,GBPUSD,sell,1420.0413,0.607858,0.614003,-11.97,5367.91
2027-06-16T15:42:08Z,GBPUSD,buy,1600.4186,0.614003,0.61551,-1.28,5366.62
2027-06-17T19:16:04Z,GBPUSD,buy,783.4213,0.61551,0.608291,-7.47,5359.16
2027-06-18T15:40:34Z,GBPUSD,sell,771.8508,0.608291,0.605149,0.66,5359.82
2027-06-19T08:11:19Z,BTC-USD,sell,0.009605,16715.34,16796.07,-1.38,5358.44
2027-06-20T16:13:35Z,BTC-USD,buy,0.037523,16796.07,16532.17,-12.27,5346.16
2027-06-20T16:17:05Z,BTC-USD,buy,0.035839,16532.17,16165.6,-15.37,5330.8
2027-06-20T21:36:55Z,BTC-USD,buy,0.054997,16165.6,16359.43,7.32,5338.12
2027-06-22T08:46:23Z,BTC-USD,sell,0.024,16359.43,16496.25,-4.76,5333.36
2027-06-22T15:33:16Z,BTC-USD,buy,0.012229,16496.25,16152.38,-4.96,5328.39
2027-06-22T15:34:44Z,BTC-USD,sell,0.014836,16152.38,15771.66,4.75,5333.14
2027-06-22T22:40:31Z,BTC-USD,buy,0.007585,15771.66,15807.65,-0.18,5332.96
2027-06-22T22:51:59Z,GBPUSD,buy,908.9206,0.605149,0.592702,-13.38,5319.58
2027-06-23T19:10:10Z,GBPUSD,buy,1042.2278,0.592702,0.600126,5.42,5325.0
2027-06-24T04:22:07Z,GBPUSD,buy,594.7874,0.600126,0.607936,3.3,5328.3
2027-06-25T13:20:42Z,GBPUSD,buy,278.8127,0.607936,0.613728,0.98,5329.28
2027-06-25T16:03:25Z,GBPUSD,sell,337.2165,0.613728,0.617052,-1.9,5327.38
2027-06-26T10:16:08Z,GBPUSD,sell,790.9257,0.617052,0.621448,-5.31,5322.07
2027-06-26T12:55:41Z,GBPUSD,buy,1587.6642,0.621448,0.612305,-18.23,5303.84
2027-06-27T02:52:24Z,GBPUSD,sell,1004.93,0.612305,0.609189,0.82,5304.66
2027-06-27T08:45:53Z,MSFT,sell,2.0268,149.2601,150.1511,-2.94,5301.72
2027-06-27T08:51:20Z,TSLA,sell,2.2307,165.0137,165.9276,-3.42,5298.29
2027-06-27T11:45:54Z,TSLA,sell,3.7834,165.9276,163.5698,6.56,5304.85
2027-06-28T10:33:35Z,TSLA,sell,1.1305,163.5698,165.4918,-2.87,5301.98
2027-06-28T10:47:34Z,TSLA,buy,4.4317,165.4918,162.6458,-15.37,5286.61
2027-06-28T10:50:28Z,TSLA,buy,1.523,162.6458,164.8066,2.36,5288.97
2027-06-28T14:32:45Z,EURUSD,buy,614.1649,0.663686,0.659294,-4.23,5284.74
2027-06-29T22:35:51Z,EURUSD,buy,1066.521,0.659294,0.647601,-15.12,5269.63
2027-06-29T22:43:33Z,EURUSD,sell,1269.6397,0.647601,0.648036,-3.64,5265.98
2027-06-30T04:33:18Z,GBPUSD,sell,1090.7796,0.609189,0.616747,-10.74,5255.24
2027-06-30T04:44:11Z,GBPUSD,sell,1209.472,0.616747,0.605322,11.01,5266.26
2027-07-01T10:14:15Z,GBPUSD,buy,349.722,0.605322,0.61287,1.84,5268.1
2027-07-01T10:22:31Z,GBPUSD,buy,352.3968,0.61287,0.603985,-3.94,5264.16
2027-07-02T07:41:47Z,GBPUSD,buy,371.941,0.603985,0.608065,0.67,5264.83
2027-07-03T14:27:56Z,MSFT,buy,1.6238,150.1511,150.8493,0.22,5265.05
2027-07-03T14:40:08Z,MSFT,buy,0.824497,150.8493,151.2972,-0.1,5264.95
2027-07-03T18:08:29Z,NVDA,buy,4.6225,183.5912,183.7594,-2.41,5262.53
2027-07-03T23:45:34Z,NVDA,sell,4.1299,183.7594,184.9136,-7.62,5254.91
2027-07-04T18:47:54Z,NVDA,buy,4.1091,184.9136,184.5605,-4.31,5250.61
2027-07-04T18:49:56Z,NVDA,sell,4.3757,184.5605,185.9896,-9.29,5241.32
2027-07-04T19:01:51Z,NVDA,sell,1.5843,185.9896,186.7618,-2.33,5238.98
2027-07-04T19:11:22Z,NVDA,buy,2.8735,186.7618,182.4213,-14.49,5224.49
2027-07-05T13:11:44Z,NVDA,buy,4.4025,182.4213,181.2716,-8.08,5216.41
2027-07-05T13:23:26Z,NVDA,buy,5.0077,181.2716,177.1903,-23.85,5192.56
2027-07-06T18:40:37Z,NVDA,sell,2.2032,177.1903,174.6465,4.14,5196.7
2027-07-06T18:46:12Z,NVDA,buy,1.0956,174.6465,175.8712,0.62,5197.32
2027-07-06T18:58:07Z,NVDA,buy,0.896997,175.8712,172.5564,-3.57,5193.75
2027-07-07T09:52:45Z,NVDA,sell,3.0359,172.5564,169.2621,8.03,5201.79
2027-07-08T02:45:57Z,NVDA,sell,2.112,169.2621,165.8061,5.95,5207.74
2027-07-08T12:23:25Z,NVDA,sell,2.4027,165.8061,163.8788,3.13,5210.87
2027-07-08T12:29:40Z,GBPUSD,buy,623.8509,0.608065,0.609757,-0.37,5210.5
2027-07-08T17:47:41Z,GBPUSD,buy,975.3865,0.609757,0.597018,-14.66,5195.84
2027-07-08T17:59:32Z,GBPUSD,buy,1135.6456,0.597018,0.598997,-0.3,5195.54
2027-07-09T14:21:19Z,GBPUSD,sell,857.3777,0.598997,0.606873,-8.68,5186.85
2027-07-09T14:25:18Z,GBPUSD,buy,732.1993,0.606873,0.606582,-1.88,5184.97
2027-07-10T23:33:33Z,GBPUSD,sell,825.193,0.606582,0.600109,3.46,5188.43
2027-07-11T11:04:55Z,ETH-USD,sell,0.249607,792.9888,777.4332,3.14,5191.57
2027-07-12T03:34:06Z,ETH-USD,sell,0.217203,777.4332,771.0993,0.74,5192.31
2027-07-13T11:51:31Z,ETH-USD,buy,0.390139,771.0993,767.0697,-2.7,5189.61
2027-07-13T12:05:30Z,ETH-USD,sell,0.478487,767.0697,762.8024,0.66,5190.27
2027-07-15T00:13:41Z,ETH-USD,sell,0.369356,762.8024,743.5592,6.05,5196.32
2027-07-15T18:30:49Z,ETH-USD,buy,0.279124,743.5592,738.1666,-2.29,5194.03
2027-07-15T22:59:28Z,ETH-USD,sell,0.855665,738.1666,744.0569,-7.42,5186.62
2027-07-17T10:41:53Z,TSLA,buy,3.2963,164.8066,165.5422,0.38,5187.0
2027-07-18T12:38:54Z,TSLA,buy,2.0826,165.5422,163.216,-6.14,5180.86
2027-07-18T12:49:13Z,TSLA,buy,5.4757,163.216,163.777,-0.29,5180.57
2027-07-19T18:59:11Z,TSLA,buy,4.7803,163.777,164.0081,-1.84,5178.73
2027-07-20T05:50:56Z,TSLA,buy,3.3362,164.0081,164.3157,-1.03,5177.7
2027-07-20T22:04:51Z,TSLA,sell,2.95,164.3157,165.3409,-4.85,5172.85
2027-07-21T12:54:11Z,TSLA,buy,2.6511,165.3409,162.2537,-9.83,5163.02
2027-07-21T17:23:41Z,TSLA,buy,3.9144,162.2537,158.354,-17.65,5145.37
2027-07-21T17:35:35Z,TSLA,sell,2.2762,158.354,155.0519,6.16,5151.53
2027-07-21T20:58:24Z,TSLA,sell,0.91711,155.0519,156.2131,-1.6,5149.93
2027-07-22T16:53:37Z,TSLA,sell,4.5096,156.2131,152.118,15.82,5165.75
2027-07-22T17:07:07Z,BTC-USD,buy,0.012193,15807.65,15371.31,-6.04,5159.7
2027-07-22T17:21:33Z,BTC-USD,sell,0.042181,15371.31,15521.16,-8.76,5150.94
2027-07-23T12:26:47Z,BTC-USD,buy,0.016261,15521.16,15656.76,1.26,5152.2
2027-07-23T12:28:56Z,ETH-USD,sell,0.417025,744.0569,745.5258,-1.78,5150.42
2027-07-23T12:32:51Z,TSLA,buy,4.0349,152.118,153.7861,4.42,5154.84
2027-07-23T15:14:22Z,EURUSD,sell,451.3916,0.648036,0.652729,-3.22,5151.62
2027-07-23T15:27:01Z,EURUSD,buy,949.9586,0.652729,0.636009,-18.22,5133.41
2027-07-24T21:26:59Z,EURUSD,buy,927.7689,0.636009,0.638227,-0.16,5133.25
2027-07-25T05:15:16Z,EURUSD,sell,947.7595,0.638227,0.634094,1.64,5134.89
2027-07-25T19:51:32Z,EURUSD,sell,274.7668,0.634094,0.634783,-0.84,5134.05
2027-07-26T06:49:55Z,ETH-USD,sell,0.361149,745.5258,747.0968,-1.58,5132.47
2027-07-26T07:01:07Z,ETH-USD,buy,0.491001,747.0968,740.673,-4.53,5127.93
2027-07-27T13:28:09Z,ETH-USD,buy,0.615768,740.673,748.219,2.93,5130.86
2027-07-27T13:42:31Z,AAPL,buy,3.3549,70.8723,69.668,-4.93,5125.93
2027-07-28T15:55:17Z,AAPL,buy,8.9957,69.668,68.3786,-13.95,5111.98
2027-07-29T11:37:08Z,AAPL,buy,10.958,68.3786,69.3378,7.69,5119.67
2027-07-29T14:21:33Z,AAPL,sell,4.3744,69.3378,69.7936,-3.13,5116.53
2027-07-29T14:33:13Z,AAPL,sell,6.625,69.7936,70.9841,-9.63,5106.91
2027-07-29T14:35:54Z,AMZN,buy,8.0892,84.9317,83.6413,-13.02,5093.89
2027-07-30T17:31:20Z,AMZN,buy,5.514,83.6413,84.2347,1.54,5095.42
2027-07-31T12:33:02Z,AMZN,buy,3.3702,84.2347,84.7233,0.58,5096.0
2027-08-01T16:32:23Z,AMZN,sell,2.1203,84.7233,82.9294,3.13,5099.13
2027-08-03T03:01:52Z,AMZN,sell,1.4239,82.9294,80.834,2.54,5101.67
2027-08-03T03:03:17Z,EURUSD,sell,451.5335,0.634783,0.636999,-2.08,5099.59
2027-08-04T10:04:27Z,EURUSD,sell,625.455,0.636999,0.625064,5.97,5105.56
2027-08-05T18:48:06Z,EURUSD,sell,563.2743,0.625064,0.618183,2.55,5108.11
2027-08-06T18:13:25Z,ETH-USD,sell,0.51079,748.219,756.5203,-5.68,5102.43
2027-08-06T18:17:22Z,AMZN,buy,2.1632,80.834,81.208,0.15,5102.59
2027-08-07T01:06:44Z,BTC-USD,sell,0.020212,15656.76,15780.97,-3.7,5098.89
2027-08-07T01:11:54Z,BTC-USD,sell,0.058993,15780.97,15571.63,8.85,5107.74
2027-08-07T01:18:57Z,BTC-USD,buy,0.016187,15571.63,15522.64,-1.74,5105.99
2027-08-08T03:02:27Z,BTC-USD,buy,0.018218,15522.64,15751.28,3.1,5109.1
2027-08-09T08:19:29Z,BTC-USD,buy,0.013412,15751.28,15740.7,-0.94,5108.16
2027-08-09T08:32:10Z,BTC-USD,buy,0.038418,15740.7,15714.59,-3.28,5104.88
2027-08-10T04:14:51Z,BTC-USD,sell,0.042175,15714.59,15570.88,3.57,5108.45
2027-08-10T04:25:34Z,GBPUSD,sell,451.5249,0.600109,0.601148,-1.49,5106.96
2027-08-10T04:29:45Z,GBPUSD,sell,343.3794,0.601148,0.604501,-1.93,5105.04
2027-08-10T04:38:13Z,GBPUSD,buy,1017.7767,0.604501,0.604935,-1.87,5103.17
2027-08-10T05:30:54Z,GBPUSD,sell,605.457,0.604935,0.589728,7.83,5111.0
2027-08-10T05:37:04Z,GBPUSD,buy,240.5641,0.589728,0.589884,-0.5,5110.5
2027-08-10T05:41:24Z,GBPUSD,sell,622.7608,0.589884,0.57397,8.53,5119.03
2027-08-10T05:46:47Z,GBPUSD,sell,278.2956,0.57397,0.576663,-1.35,5117.68
2027-08-11T06:17:12Z,GBPUSD,buy,478.1458,0.576663,0.563186,-7.48,5110.2
2027-08-12T16:28:03Z,GBPUSD,buy,1427.7774,0.563186,0.563664,-2.34,5107.86
2027-08-13T20:24:49Z,GBPUSD,buy,601.6233,0.563664,0.566539,0.45,5108.31
2027-08-14T01:31:18Z,GBPUSD,sell,526.8162,0.566539,0.560445,2.09,5110.4
2027-08-14T01:46:10Z,GBPUSD,sell,543.0016,0.560445,0.548285,5.46,5115.86
2027-08-14T01:55:59Z,GBPUSD,sell,318.1988,0.548285,0.549434,-1.02,5114.84
2027-08-15T05:21:54Z,GBPUSD,buy,952.9811,0.549434,0.548761,-2.61,5112.23
2027-08-16T00:15:56Z,GBPUSD,buy,886.8356,0.548761,0.555519,4.16,5116.39
2027-08-16T00:29:45Z,GBPUSD,sell,546.6611,0.555519,0.545532,4.32,5120.71
2027-08-16T14:34:48Z,TSLA,sell,2.6478,153.7861,155.3412,-5.65,5115.06
2027-08-17T10:53:29Z,TSLA,buy,3.9532,155.3412,154.1479,-7.03,5108.04
2027-08-17T10:58:10Z,TSLA,buy,2.2921,154.1479,155.2556,1.21,5109.25
2027-08-18T16:50:49Z,TSLA,buy,1.6459,155.2556,156.5409,1.15,5110.4
2027-08-18T16:57:48Z,TSLA,sell,2.3442,156.5409,153.6401,5.42,5115.82
2027-08-20T03:33:05Z,TSLA,buy,1.9406,153.6401,152.245,-3.83,5111.99
2027-08-21T01:45:13Z,TSLA,buy,5.3161,152.245,153.0281,1.12,5113.11
2027-08-21T22:04:55Z,TSLA,sell,2.5817,153.0281,149.3922,7.9,5121.01
2027-08-23T03:15:26Z,TSLA,buy,0.794771,149.3922,150.0326,0.06,5121.08
2027-08-23T07:54:41Z,TSLA,buy,2.0578,150.0326,151.6927,2.26,5123.33
2027-08-24T14:20:05Z,TSLA,sell,2.3856,151.6927,153.0151,-4.52,5118.82
2027-08-26T01:20:26Z,TSLA,buy,4.0491,153.0151,151.5248,-8.36,5110.45
2027-08-26T04:55:43Z,TSLA,sell,2.1469,151.5248,151.8711,-1.97,5108.49
2027-08-27T11:21:58Z,TSLA,sell,5.6139,151.8711,150.6389,3.71,5112.2
2027-08-28T03:35:40Z,TSLA,sell,1.1326,150.6389,149.3793,0.79,5112.98
2027-08-28T16:49:50Z,GBPUSD,sell,360.1664,0.545532,0.54118,0.83,5113.81
